loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2391),-47.46245319874916,-86.9132256395385,16,88.7177665233612,False,,,17,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-16-29,1597702589,1584.3569366931915,64357,cpus,10.142.0.3,1584.3569366931915,0,17,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2798),-52.806767773889455,-89.55356402823297,17,88.55251121520996,False,,,18,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-17-58,1597702678,1672.9094479084015,64357,cpus,10.142.0.3,1672.9094479084015,0,18,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2342),-50.25932074266826,-92.06653006536638,18,89.07591032981873,False,,,19,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-19-27,1597702767,1761.9853582382202,64357,cpus,10.142.0.3,1761.9853582382202,0,19,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2263),-52.83372942295605,-94.70821653651419,19,89.47464513778687,False,,,20,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-20-56,1597702856,1851.460003376007,64357,cpus,10.142.0.3,1851.460003376007,0,20,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1457),-37.89474698755404,-83.37697063097038,20,89.54287791252136,False,,,21,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-22-26,1597702946,1941.0028812885284,64357,cpus,10.142.0.3,1941.0028812885284,0,21,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1846),-34.30117780212574,-74.73183186199125,21,89.33114290237427,False,,,22,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-23-55,1597703035,2030.3340241909027,64357,cpus,10.142.0.3,2030.3340241909027,0,22,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2267),-41.15649161615919,-71.55680223687331,22,89.53073263168335,False,,,23,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-25-25,1597703125,2119.864756822586,64357,cpus,10.142.0.3,2119.864756822586,0,23,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1411),-46.60756912554102,-68.82220912476178,23,89.56456804275513,False,,,24,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-26-54,1597703214,2209.429324865341,64357,cpus,10.142.0.3,2209.429324865341,0,24,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1738),-35.26700489620513,-66.00106468496975,24,90.0782299041748,False,,,25,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-28-24,1597703304,2299.507554769516,64357,cpus,10.142.0.3,2299.507554769516,0,25,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0597),-38.81429719996795,-63.47610797579851,25,91.02925515174866,False,,,26,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-29-55,1597703395,2390.5368099212646,64357,cpus,10.142.0.3,2390.5368099212646,0,26,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
