loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0283),-49.05754416611829,-52.342935294399375,569,104.55446290969849,False,,,570,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-33-47,1597757627,56621.5400493145,64352,cpus,10.142.0.3,56621.5400493145,0,570,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0629),-36.95796425339691,-51.68962427949257,570,104.3931052684784,False,,,571,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-35-31,1597757731,56725.93315458298,64352,cpus,10.142.0.3,56725.93315458298,0,571,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0517),-55.31623776408311,-52.66399792025012,571,105.24664950370789,False,,,572,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-37-17,1597757837,56831.179804086685,64352,cpus,10.142.0.3,56831.179804086685,0,572,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1059),-32.86185417075965,-50.904477457143315,572,104.87861609458923,False,,,573,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-39-01,1597757941,56936.058420181274,64352,cpus,10.142.0.3,56936.058420181274,0,573,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0352),-65.30320350702888,-51.57340033300344,573,104.92893743515015,False,,,574,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-40-46,1597758046,57040.987357616425,64352,cpus,10.142.0.3,57040.987357616425,0,574,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0294),-40.012463871223154,-51.666000005576656,574,105.40307402610779,False,,,575,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-42-32,1597758152,57146.39043164253,64352,cpus,10.142.0.3,57146.39043164253,0,575,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0293),-43.44131971975335,-51.032862760655036,575,105.54314112663269,False,,,576,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-44-17,1597758257,57251.933572769165,64352,cpus,10.142.0.3,57251.933572769165,0,576,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0296),-45.166543279228094,-50.165518482305835,576,104.51085424423218,False,,,577,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-46-02,1597758362,57356.4444270134,64352,cpus,10.142.0.3,57356.4444270134,0,577,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0586),-29.85882626342893,-49.68292530296945,577,105.85554027557373,False,,,578,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-47-48,1597758468,57462.29996728897,64352,cpus,10.142.0.3,57462.29996728897,0,578,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0365),-56.31617980417705,-49.41917270167872,578,104.90641450881958,False,,,579,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-49-33,1597758573,57567.20638179779,64352,cpus,10.142.0.3,57567.20638179779,0,579,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
