loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3252),-88.45269541483738,-72.1198018390065,16,94.82063794136047,False,,,17,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-18-35,1597702715,1710.222927570343,64349,cpus,10.142.0.3,1710.222927570343,0,17,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3329),-85.37487176491186,-76.38854542725208,17,95.71319007873535,False,,,18,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-20-11,1597702811,1805.9361176490784,64349,cpus,10.142.0.3,1805.9361176490784,0,18,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3190),-69.43284307167984,-79.86018758083608,18,95.47386741638184,False,,,19,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-21-46,1597702906,1901.4099850654602,64349,cpus,10.142.0.3,1901.4099850654602,0,19,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3112),-34.83204027190316,-81.60178959443124,19,95.61402678489685,False,,,20,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-23-22,1597703002,1997.024011850357,64349,cpus,10.142.0.3,1997.024011850357,0,20,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2824),-113.69677908815154,-74.0606452939173,20,95.4168107509613,False,,,21,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-24-57,1597703097,2092.4408226013184,64349,cpus,10.142.0.3,2092.4408226013184,0,21,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3296),-50.337166121882966,-66.21730594092602,21,96.34182024002075,False,,,22,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-26-34,1597703194,2188.782642841339,64349,cpus,10.142.0.3,2188.782642841339,0,22,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2270),-44.84581243667039,-60.94684814729553,22,95.7469711303711,False,,,23,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-28-09,1597703289,2284.52961397171,64349,cpus,10.142.0.3,2284.52961397171,0,23,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2814),-87.53608682841204,-60.15187658228582,23,96.88356423377991,False,,,24,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-29-46,1597703386,2381.41317820549,64349,cpus,10.142.0.3,2381.41317820549,0,24,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.5159),-61.7410586012184,-59.53008898479692,24,96.67911171913147,False,,,25,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-31-23,1597703483,2478.0922899246216,64349,cpus,10.142.0.3,2478.0922899246216,0,25,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2202),-92.0598581316066,-61.156067714844255,25,97.3017942905426,False,,,26,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-33-00,1597703580,2575.394084215164,64349,cpus,10.142.0.3,2575.394084215164,0,26,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3675),-121.48794838709746,-64.79175219049768,26,97.83526420593262,False,,,27,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-34-38,1597703678,2673.229348421097,64349,cpus,10.142.0.3,2673.229348421097,0,27,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2606),-100.16440966346677,-67.98377604908872,27,98.60887813568115,False,,,28,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-36-17,1597703777,2771.838226556778,64349,cpus,10.142.0.3,2771.838226556778,0,28,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3810),-59.983603529718984,-69.68234571608389,28,98.59520030021667,False,,,29,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-37-55,1597703875,2870.4334268569946,64349,cpus,10.142.0.3,2870.4334268569946,0,29,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2327),-68.28111429881389,-71.80831245750514,29,99.05320167541504,False,,,30,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-39-34,1597703974,2969.4866285324097,64349,cpus,10.142.0.3,2969.4866285324097,0,30,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3316),-45.882520786568065,-72.80876906075542,30,100.48757100105286,False,,,31,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-41-15,1597704075,3069.9741995334625,64349,cpus,10.142.0.3,3069.9741995334625,0,31,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3331),-99.31423787721921,-75.92694538972731,31,98.48404550552368,False,,,32,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-42-53,1597704173,3168.458245038986,64349,cpus,10.142.0.3,3168.458245038986,0,32,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3016),-60.880500342607114,-76.57416835219868,32,99.21786546707153,False,,,33,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-44-32,1597704272,3267.6761105060577,64349,cpus,10.142.0.3,3267.6761105060577,0,33,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1711),-64.33091096448717,-77.39151873577575,33,99.25489282608032,False,,,34,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-46-12,1597704372,3366.931003332138,64349,cpus,10.142.0.3,3366.931003332138,0,34,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0759),-102.05464644113684,-78.5743255182459,34,99.47234606742859,False,,,35,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-47-51,1597704471,3466.4033493995667,64349,cpus,10.142.0.3,3466.4033493995667,0,35,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2151),-74.72160627653535,-76.27053551494625,35,98.72555088996887,False,,,36,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-49-30,1597704570,3565.1289002895355,64349,cpus,10.142.0.3,3565.1289002895355,0,36,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2878),-65.96450810815978,-75.14612614961237,36,99.00931453704834,False,,,37,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-51-09,1597704669,3664.138214826584,64349,cpus,10.142.0.3,3664.138214826584,0,37,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1377),-39.747962820522424,-72.8647807023929,37,99.93627858161926,False,,,38,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-52-49,1597704769,3764.074493408203,64349,cpus,10.142.0.3,3764.074493408203,0,38,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2156),-57.53579927741621,-72.26992851267973,38,99.1995279788971,False,,,39,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-54-28,1597704868,3863.2740213871,64349,cpus,10.142.0.3,3863.2740213871,0,39,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0991),-76.01477207011688,-74.3290651025904,39,99.33239245414734,False,,,40,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-56-07,1597704967,3962.6064138412476,64349,cpus,10.142.0.3,3962.6064138412476,0,40,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1740),-60.884541165392406,-71.68845320645244,40,98.97905039787292,False,,,41,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-57-46,1597705066,4061.5854642391205,64349,cpus,10.142.0.3,4061.5854642391205,0,41,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2352),-98.0399524189208,-74.07359252130433,41,100.76571416854858,False,,,42,94848ff46f8443a2b554e9a796073af7,2020-08-17_22-59-27,1597705167,4162.351178407669,64349,cpus,10.142.0.3,4162.351178407669,0,42,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1554),-50.008852682645916,-74.33174453360311,42,100.28554844856262,False,,,43,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-01-07,1597705267,4262.636726856232,64349,cpus,10.142.0.3,4262.636726856232,0,43,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1698),-36.97105512392655,-71.80349294837883,43,100.28238081932068,False,,,44,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-02-48,1597705368,4362.919107675552,64349,cpus,10.142.0.3,4362.919107675552,0,44,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2611),-54.84659088890881,-71.45876956276337,44,99.29651069641113,False,,,45,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-04-27,1597705467,4462.2156183719635,64349,cpus,10.142.0.3,4462.2156183719635,0,45,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1106),-74.91083366319262,-70.60131833934267,45,99.46189641952515,False,,,46,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-06-07,1597705567,4561.677514791489,64349,cpus,10.142.0.3,4561.677514791489,0,46,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3045),-89.25673908559295,-68.98975787426744,46,101.71976852416992,False,,,47,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-07-48,1597705668,4663.397283315659,64349,cpus,10.142.0.3,4663.397283315659,0,47,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0770),-71.41795405886822,-67.5524350940375,47,99.32833671569824,False,,,48,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-09-28,1597705768,4762.725620031357,64349,cpus,10.142.0.3,4762.725620031357,0,48,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1622),-59.629565668801604,-67.53473320099164,48,102.79519319534302,False,,,49,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-11-10,1597705870,4865.5208132267,64349,cpus,10.142.0.3,4865.5208132267,0,49,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2226),-91.39507000726185,-68.69043098641404,49,100.04141664505005,False,,,50,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-12-50,1597705970,4965.56222987175,64349,cpus,10.142.0.3,4965.56222987175,0,50,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9971),-79.4945381485379,-70.37103185451255,50,100.28457570075989,False,,,51,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-14-31,1597706071,5065.84680557251,64349,cpus,10.142.0.3,5065.84680557251,0,51,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0097),-72.09064950565401,-69.00985243593429,51,101.44530725479126,False,,,52,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-16-12,1597706172,5167.292112827301,64349,cpus,10.142.0.3,5167.292112827301,0,52,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9698),-92.3985951654159,-70.58575717707473,52,100.48661303520203,False,,,53,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-17-53,1597706273,5267.778725862503,64349,cpus,10.142.0.3,5267.778725862503,0,53,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0774),-79.68694583491562,-71.35355892059614,53,99.51833510398865,False,,,54,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-19-32,1597706372,5367.297060966492,64349,cpus,10.142.0.3,5367.297060966492,0,54,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9875),-71.9309067493828,-69.84737193600843,54,100.43384504318237,False,,,55,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-21-13,1597706473,5467.730906009674,64349,cpus,10.142.0.3,5467.730906009674,0,55,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0039),-41.71922089827534,-68.19725266709543,55,100.62549805641174,False,,,56,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-22-53,1597706573,5568.356404066086,64349,cpus,10.142.0.3,5568.356404066086,0,56,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1108),-66.6779660093354,-68.23292556215421,56,100.01728630065918,False,,,57,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-24-33,1597706673,5668.373690366745,64349,cpus,10.142.0.3,5668.373690366745,0,57,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1544),-64.5264844883772,-69.47185164554695,57,100.2397153377533,False,,,58,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-26-13,1597706773,5768.613405704498,64349,cpus,10.142.0.3,5768.613405704498,0,58,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8333),-130.94051484475665,-73.14208742391398,58,102.70970296859741,False,,,59,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-27-56,1597706876,5871.323108673096,64349,cpus,10.142.0.3,5871.323108673096,0,59,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9443),-106.62550342913669,-74.67262399186498,59,99.35231804847717,False,,,60,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-29-35,1597706975,5970.675426721573,64349,cpus,10.142.0.3,5970.675426721573,0,60,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8218),-89.43776916425611,-76.10028539180814,60,101.3802433013916,False,,,61,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-31-17,1597707077,6072.0556700229645,64349,cpus,10.142.0.3,6072.0556700229645,0,61,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0284),-100.42975526329525,-76.21977553402687,61,100.24276208877563,False,,,62,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-32-57,1597707177,6172.29843211174,64349,cpus,10.142.0.3,6172.29843211174,0,62,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
