loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2379),-118.0191477416488,-91.5437669507335,16,91.04881286621094,False,,,17,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-17-29,1597702649,1644.768311738968,64401,cpus,10.142.0.3,1644.768311738968,0,17,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1161),-91.22536872472847,-96.10503538696993,17,90.3630678653717,False,,,18,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-19-00,1597702740,1735.1313796043396,64401,cpus,10.142.0.3,1735.1313796043396,0,18,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1946),-139.847845997364,-103.09742768683813,18,90.78245830535889,False,,,19,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-20-31,1597702831,1825.9138379096985,64401,cpus,10.142.0.3,1825.9138379096985,0,19,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1042),-120.37895926106596,-109.11637564989144,19,90.83956623077393,False,,,20,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-22-01,1597702921,1916.7534041404724,64401,cpus,10.142.0.3,1916.7534041404724,0,20,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1157),-153.79675277475116,-103.58023003370745,20,91.2097737789154,False,,,21,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-23-33,1597703013,2007.9631779193878,64401,cpus,10.142.0.3,2007.9631779193878,0,21,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1440),-101.85644547861168,-98.3128546485526,21,91.77691411972046,False,,,22,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-25-04,1597703104,2099.7400920391083,64401,cpus,10.142.0.3,2099.7400920391083,0,22,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1882),-127.69082142871814,-99.32666593917045,22,91.86108016967773,False,,,23,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-26-36,1597703196,2191.601172208786,64401,cpus,10.142.0.3,2191.601172208786,0,23,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0673),-134.91192024160895,-100.38979706569924,23,92.1470239162445,False,,,24,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-28-08,1597703288,2283.7481961250305,64401,cpus,10.142.0.3,2283.7481961250305,0,24,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0508),-101.10392860218961,-101.06283027539713,24,92.3425121307373,False,,,25,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-29-41,1597703381,2376.090708255768,64401,cpus,10.142.0.3,2376.090708255768,0,25,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0956),-116.83597557914831,-103.03082301786849,25,92.23102307319641,False,,,26,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-31-13,1597703473,2468.3217313289642,64401,cpus,10.142.0.3,2468.3217313289642,0,26,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0465),-139.9899358822653,-106.12236558260693,26,92.60310196876526,False,,,27,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-32-46,1597703566,2560.9248332977295,64401,cpus,10.142.0.3,2560.9248332977295,0,27,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1057),-141.1780209668583,-109.5411887032712,27,93.51417231559753,False,,,28,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-34-19,1597703659,2654.439005613327,64401,cpus,10.142.0.3,2654.439005613327,0,28,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0411),-102.55034548400454,-111.18376471143286,28,93.15980410575867,False,,,29,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-35-52,1597703752,2747.5988097190857,64401,cpus,10.142.0.3,2747.5988097190857,0,29,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9547),-86.0559170547724,-111.97347109224253,29,93.63903021812439,False,,,30,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-37-26,1597703846,2841.23783993721,64401,cpus,10.142.0.3,2841.23783993721,0,30,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9671),-91.36601812823201,-113.11053243250414,30,93.0407190322876,False,,,31,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-38-59,1597703939,2934.2785589694977,64401,cpus,10.142.0.3,2934.2785589694977,0,31,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0186),-103.40086117787487,-114.87222266349754,31,93.23871803283691,False,,,32,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-40-32,1597704032,3027.5172770023346,64401,cpus,10.142.0.3,3027.5172770023346,0,32,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
