loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9819),-61.01061554479874,-78.64587304488387,16,89.55044507980347,False,,,17,2153061a4c6a408abb65274f88f454df,2020-08-17_22-17-03,1597702623,1617.6149370670319,64398,cpus,10.142.0.3,1617.6149370670319,0,17,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9825),-197.87966109847977,-88.53985609980785,17,90.29143166542053,False,,,18,2153061a4c6a408abb65274f88f454df,2020-08-17_22-18-33,1597702713,1707.9063687324524,64398,cpus,10.142.0.3,1707.9063687324524,0,18,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9260),-140.3033117963714,-95.55502168962643,18,90.79579949378967,False,,,19,2153061a4c6a408abb65274f88f454df,2020-08-17_22-20-04,1597702804,1798.702168226242,64398,cpus,10.142.0.3,1798.702168226242,0,19,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9963),-53.32853927946294,-98.22144865359958,19,90.75296306610107,False,,,20,2153061a4c6a408abb65274f88f454df,2020-08-17_22-21-35,1597702895,1889.4551312923431,64398,cpus,10.142.0.3,1889.4551312923431,0,20,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9584),-82.52144339635254,-92.48884884919724,20,91.70247483253479,False,,,21,2153061a4c6a408abb65274f88f454df,2020-08-17_22-23-06,1597702986,1981.157606124878,64398,cpus,10.142.0.3,1981.157606124878,0,21,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9854),-81.96318066020379,-87.79009804950935,21,91.99466896057129,False,,,22,2153061a4c6a408abb65274f88f454df,2020-08-17_22-24-38,1597703078,2073.152275085449,64398,cpus,10.142.0.3,2073.152275085449,0,22,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0167),-83.6080526292549,-86.26622952350957,22,91.50229597091675,False,,,23,2153061a4c6a408abb65274f88f454df,2020-08-17_22-26-10,1597703170,2164.654571056366,64398,cpus,10.142.0.3,2164.654571056366,0,23,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9208),-52.09091519714059,-83.4261788566644,23,91.79360032081604,False,,,24,2153061a4c6a408abb65274f88f454df,2020-08-17_22-27-42,1597703262,2256.448171377182,64398,cpus,10.142.0.3,2256.448171377182,0,24,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8945),-134.94989295217312,-86.2634760570127,24,92.17282938957214,False,,,25,2153061a4c6a408abb65274f88f454df,2020-08-17_22-29-14,1597703354,2348.621000766754,64398,cpus,10.142.0.3,2348.621000766754,0,25,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8542),-172.87135751765808,-90.87364871797685,25,93.13585209846497,False,,,26,2153061a4c6a408abb65274f88f454df,2020-08-17_22-30-47,1597703447,2441.756852865219,64398,cpus,10.142.0.3,2441.756852865219,0,26,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8385),-84.54866896155379,-90.95339002122394,26,92.2034215927124,False,,,27,2153061a4c6a408abb65274f88f454df,2020-08-17_22-32-19,1597703539,2533.9602744579315,64398,cpus,10.142.0.3,2533.9602744579315,0,27,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9094),-54.945645242969285,-89.81508199771989,27,93.1750717163086,False,,,28,2153061a4c6a408abb65274f88f454df,2020-08-17_22-33-52,1597703632,2627.13534617424,64398,cpus,10.142.0.3,2627.13534617424,0,28,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8933),-83.87034369672669,-89.9622413144653,28,93.89793682098389,False,,,29,2153061a4c6a408abb65274f88f454df,2020-08-17_22-35-26,1597703726,2721.033282995224,64398,cpus,10.142.0.3,2721.033282995224,0,29,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9039),-100.86282783538559,-91.2863336668358,29,94.42167735099792,False,,,30,2153061a4c6a408abb65274f88f454df,2020-08-17_22-37-01,1597703821,2815.454960346222,64398,cpus,10.142.0.3,2815.454960346222,0,30,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9857),-80.90977361082354,-91.95789485823595,30,93.66570210456848,False,,,31,2153061a4c6a408abb65274f88f454df,2020-08-17_22-38-34,1597703914,2909.1206624507904,64398,cpus,10.142.0.3,2909.1206624507904,0,31,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9212),-51.18112140347331,-91.19498166214693,31,94.8965163230896,False,,,32,2153061a4c6a408abb65274f88f454df,2020-08-17_22-40-09,1597704009,3004.01717877388,64398,cpus,10.142.0.3,3004.01717877388,0,32,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0327),-277.9549871431168,-101.59158194042917,32,95.03240656852722,False,,,33,2153061a4c6a408abb65274f88f454df,2020-08-17_22-41-44,1597704104,3099.049585342407,64398,cpus,10.142.0.3,3099.049585342407,0,33,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1250),-406.9072760474586,-118.63631673360194,33,95.35014772415161,False,,,34,2153061a4c6a408abb65274f88f454df,2020-08-17_22-43-20,1597704200,3194.399733066559,64398,cpus,10.142.0.3,3194.399733066559,0,34,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1474),-415.93354006286336,-134.1682550705653,34,96.36732983589172,False,,,35,2153061a4c6a408abb65274f88f454df,2020-08-17_22-44-56,1597704296,3290.7670629024506,64398,cpus,10.142.0.3,3290.7670629024506,0,35,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9845),-409.33783055486606,-151.34894923155662,35,97.52677273750305,False,,,36,2153061a4c6a408abb65274f88f454df,2020-08-17_22-46-34,1597704394,3388.2938356399536,64398,cpus,10.142.0.3,3388.2938356399536,0,36,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0562),-265.82255000002806,-161.5895459543181,36,96.5668728351593,False,,,37,2153061a4c6a408abb65274f88f454df,2020-08-17_22-48-10,1597704490,3484.860708475113,64398,cpus,10.142.0.3,3484.860708475113,0,37,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0760),-327.369260537278,-168.064025926258,37,97.8104522228241,False,,,38,2153061a4c6a408abb65274f88f454df,2020-08-17_22-49-48,1597704588,3582.671160697937,64398,cpus,10.142.0.3,3582.671160697937,0,38,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0667),-468.4419666154854,-184.4709586672137,38,98.16002368927002,False,,,39,2153061a4c6a408abb65274f88f454df,2020-08-17_22-51-26,1597704686,3680.831184387207,64398,cpus,10.142.0.3,3680.831184387207,0,39,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0147),-447.65791088536645,-204.1874272475089,39,98.11548590660095,False,,,40,2153061a4c6a408abb65274f88f454df,2020-08-17_22-53-04,1597704784,3778.946670293808,64398,cpus,10.142.0.3,3778.946670293808,0,40,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1224),-344.42664431107426,-217.282687293245,40,98.21539998054504,False,,,41,2153061a4c6a408abb65274f88f454df,2020-08-17_22-54-42,1597704882,3877.162070274353,64398,cpus,10.142.0.3,3877.162070274353,0,41,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
