loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4482),-97.78194929106276,-99.53041897244029,16,92.68839073181152,False,,,17,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-18-28,1597702708,1702.7164154052734,64373,cpus,10.142.0.3,1702.7164154052734,0,17,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3193),-111.87568688510949,-105.12420331669577,17,92.69991159439087,False,,,18,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-20-01,1597702801,1795.4163269996643,64373,cpus,10.142.0.3,1795.4163269996643,0,18,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4340),-117.54291329304958,-111.00134898134824,18,92.90466928482056,False,,,19,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-21-34,1597702894,1888.3209962844849,64373,cpus,10.142.0.3,1888.3209962844849,0,19,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2838),-105.04420415342247,-116.25355918901937,19,92.71347451210022,False,,,20,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-23-07,1597702987,1981.034470796585,64373,cpus,10.142.0.3,1981.034470796585,0,20,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4793),-99.99356019982224,-111.39456522479054,20,92.88508081436157,False,,,21,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-24-40,1597703080,2073.9195516109467,64373,cpus,10.142.0.3,2073.9195516109467,0,21,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3800),-101.00177918490058,-107.6477443513375,21,92.64600229263306,False,,,22,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-26-12,1597703172,2166.5655539035797,64373,cpus,10.142.0.3,2166.5655539035797,0,22,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3169),-114.07710106420748,-107.58528649239602,22,93.44226837158203,False,,,23,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-27-46,1597703266,2260.0078222751617,64373,cpus,10.142.0.3,2260.0078222751617,0,23,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4071),-117.30530259704975,-107.66617443261036,23,94.0225977897644,False,,,24,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-29-20,1597703360,2354.030420064926,64373,cpus,10.142.0.3,2354.030420064926,0,24,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2902),-108.89559057447698,-108.76751222635544,24,93.782475233078,False,,,25,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-30-54,1597703454,2447.812895298004,64373,cpus,10.142.0.3,2447.812895298004,0,25,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2577),-145.5442333918773,-110.47578718769057,25,93.48257970809937,False,,,26,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-32-27,1597703547,2541.2954750061035,64373,cpus,10.142.0.3,2541.2954750061035,0,26,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
