loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2790),-52.19163890239461,-98.56632322312541,16,96.69776773452759,False,,,17,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-18-53,1597702733,1727.8846082687378,64346,cpus,10.142.0.3,1727.8846082687378,0,17,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1718),-37.673270190923304,-100.44998673267158,17,97.45386528968811,False,,,18,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-20-30,1597702830,1825.338473558426,64346,cpus,10.142.0.3,1825.338473558426,0,18,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2367),-85.39388161987094,-104.71968081366512,18,97.71902585029602,False,,,19,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-22-08,1597702928,1923.057499408722,64346,cpus,10.142.0.3,1923.057499408722,0,19,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3635),-64.32228157768743,-107.93579489254951,19,97.71641206741333,False,,,20,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-23-45,1597703025,2020.7739114761353,64346,cpus,10.142.0.3,2020.7739114761353,0,20,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1842),-49.64044174724124,-97.19183372499003,20,99.31452560424805,False,,,21,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-25-25,1597703125,2120.0884370803833,64346,cpus,10.142.0.3,2120.0884370803833,0,21,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3075),-81.28124651514023,-90.89569839166164,21,98.38698530197144,False,,,22,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-27-03,1597703223,2218.4754223823547,64346,cpus,10.142.0.3,2218.4754223823547,0,22,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2169),-53.41575031618779,-85.55467382874963,22,98.74366760253906,False,,,23,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-28-42,1597703322,2317.219089984894,64346,cpus,10.142.0.3,2317.219089984894,0,23,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1328),-57.554608928982944,-81.77936145563584,23,99.99619317054749,False,,,24,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-30-22,1597703422,2417.2152831554413,64346,cpus,10.142.0.3,2417.2152831554413,0,24,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1757),-59.607324500052684,-80.63642400088312,24,100.03814387321472,False,,,25,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-32-02,1597703522,2517.253427028656,64346,cpus,10.142.0.3,2517.253427028656,0,25,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0952),-94.9284268002449,-79.86544971840854,25,101.22012972831726,False,,,26,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-33-43,1597703623,2618.4735567569733,64346,cpus,10.142.0.3,2618.4735567569733,0,26,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
