loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1726),-85.13896956905278,-81.91020601332166,16,88.21971368789673,False,,,17,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-16-30,1597702590,1584.2386593818665,64387,cpus,10.142.0.3,1584.2386593818665,0,17,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2247),-81.78316939652288,-85.9993644831478,17,88.05762124061584,False,,,18,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-17-58,1597702678,1672.2962806224823,64387,cpus,10.142.0.3,1672.2962806224823,0,18,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1876),-79.29653946074188,-89.9641914561849,18,89.26970267295837,False,,,19,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-19-27,1597702767,1761.5659832954407,64387,cpus,10.142.0.3,1761.5659832954407,0,19,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2553),-86.94211940453665,-94.31129742641174,19,88.40126395225525,False,,,20,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-20-55,1597702855,1849.967247247696,64387,cpus,10.142.0.3,1849.967247247696,0,20,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2595),-83.09401627253406,-88.60732626581847,20,89.29657173156738,False,,,21,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-22-25,1597702945,1939.2638189792633,64387,cpus,10.142.0.3,1939.2638189792633,0,21,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2512),-82.00170780941474,-83.91050182359115,21,89.15951490402222,False,,,22,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-23-54,1597703034,2028.4233338832855,64387,cpus,10.142.0.3,2028.4233338832855,0,22,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2697),-84.27775244352628,-83.48534258055543,22,89.51995372772217,False,,,23,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-25-23,1597703123,2117.9432876110077,64387,cpus,10.142.0.3,2117.9432876110077,0,23,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1686),-74.98677925996819,-83.30350416722253,23,90.06173849105835,False,,,24,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-26-53,1597703213,2208.005026102066,64387,cpus,10.142.0.3,2208.005026102066,0,24,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1864),-79.99974192047318,-82.72176608040134,24,89.74382710456848,False,,,25,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-28-23,1597703303,2297.7488532066345,64387,cpus,10.142.0.3,2297.7488532066345,0,25,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2763),-77.1749126903635,-81.94834848918384,25,90.5056426525116,False,,,26,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-29-54,1597703394,2388.254495859146,64387,cpus,10.142.0.3,2388.254495859146,0,26,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2144),-81.32319156180854,-81.83701903007815,26,90.78817629814148,False,,,27,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-31-24,1597703484,2479.0426721572876,64387,cpus,10.142.0.3,2479.0426721572876,0,27,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1193),-74.45999722104003,-81.64913014481121,27,91.00691795349121,False,,,28,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-32-55,1597703575,2570.049590110779,64387,cpus,10.142.0.3,2570.049590110779,0,28,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1480),-75.79800919182591,-81.36553394519409,28,91.18469762802124,False,,,29,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-34-27,1597703667,2661.2342877388,64387,cpus,10.142.0.3,2661.2342877388,0,29,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
