loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9837),-114.95771490207673,-83.66715261659223,16,91.50738191604614,False,,,17,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-17-06,1597702626,1620.9541535377502,64388,cpus,10.142.0.3,1620.9541535377502,0,17,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0424),-112.8863315942258,-89.31146919630353,17,91.10611200332642,False,,,18,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-18-37,1597702717,1712.0602655410767,64388,cpus,10.142.0.3,1712.0602655410767,0,18,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0715),-161.14267150782854,-97.36860277169495,18,91.92702627182007,False,,,19,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-20-09,1597702809,1803.9872918128967,64388,cpus,10.142.0.3,1803.9872918128967,0,19,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0423),-89.34632612202645,-101.83591907779628,19,91.92797446250916,False,,,20,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-21-41,1597702901,1895.9152662754059,64388,cpus,10.142.0.3,1895.9152662754059,0,20,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9484),-64.33455035020822,-95.19397462108674,20,92.22527384757996,False,,,21,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-23-13,1597702993,1988.1405401229858,64388,cpus,10.142.0.3,1988.1405401229858,0,21,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9863),-71.0542178320429,-89.94977567999082,21,92.92567920684814,False,,,22,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-24-46,1597703086,2081.066219329834,64388,cpus,10.142.0.3,2081.066219329834,0,22,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9693),-75.5849605507721,-88.97888014336648,22,93.3484320640564,False,,,23,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-26-20,1597703180,2174.4146513938904,64388,cpus,10.142.0.3,2174.4146513938904,0,23,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0010),-43.1951273883719,-86.92810710000654,23,93.60272550582886,False,,,24,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-27-53,1597703273,2268.0173768997192,64388,cpus,10.142.0.3,2268.0173768997192,0,24,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9627),-33.11870811721086,-85.01616836881114,24,93.47217273712158,False,,,25,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-29-27,1597703367,2361.489549636841,64388,cpus,10.142.0.3,2361.489549636841,0,25,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9338),-55.90253660833035,-84.56226520146468,25,94.41975927352905,False,,,26,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-31-01,1597703461,2455.90930891037,64388,cpus,10.142.0.3,2455.90930891037,0,26,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9479),-25.34103251686442,-83.09708196010067,26,94.40743327140808,False,,,27,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-32-35,1597703555,2550.316742181778,64388,cpus,10.142.0.3,2550.316742181778,0,27,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9545),-34.10317804066437,-80.18687956865537,27,94.89290189743042,False,,,28,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-34-10,1597703650,2645.2096440792084,64388,cpus,10.142.0.3,2645.2096440792084,0,28,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9612),-32.12695810409543,-77.96950617803552,28,94.75248551368713,False,,,29,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-35-45,1597703745,2739.9621295928955,64388,cpus,10.142.0.3,2739.9621295928955,0,29,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9587),-43.922332993600264,-73.92555110642073,29,95.08802032470703,False,,,30,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-37-20,1597703840,2835.0501499176025,64388,cpus,10.142.0.3,2835.0501499176025,0,30,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0090),-34.54406419311793,-68.93145803077114,30,95.49890351295471,False,,,31,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-38-56,1597703936,2930.5490534305573,64388,cpus,10.142.0.3,2930.5490534305573,0,31,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0461),-55.376207233524646,-67.3630031685843,31,95.60562086105347,False,,,32,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-40-31,1597704031,3026.1546742916107,64388,cpus,10.142.0.3,3026.1546742916107,0,32,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
