loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0365),-33.307936711056584,-41.12388748935971,833,121.6470136642456,False,,,834,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-30-31,1597815031,114025.42042708397,64382,cpus,10.142.0.3,114025.42042708397,0,834,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.1513),-55.046981105866124,-41.70155210108101,834,124.04323506355286,False,,,835,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-32-35,1597815155,114149.46366214752,64382,cpus,10.142.0.3,114149.46366214752,0,835,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0171),-56.90055379205436,-41.97197240610512,835,120.9621410369873,False,,,836,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-34-36,1597815276,114270.42580318451,64382,cpus,10.142.0.3,114270.42580318451,0,836,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0062),-33.36483115812718,-41.43047013859829,836,122.08699703216553,False,,,837,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-36-38,1597815398,114392.51280021667,64382,cpus,10.142.0.3,114392.51280021667,0,837,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0189),-19.438378550587892,-39.047917609692846,837,124.14539337158203,False,,,838,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-38-42,1597815522,114516.65819358826,64382,cpus,10.142.0.3,114516.65819358826,0,838,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0383),-41.3718365549545,-43.70916717376566,838,121.46131205558777,False,,,839,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-40-44,1597815644,114638.11950564384,64382,cpus,10.142.0.3,114638.11950564384,0,839,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0232),-38.50409287518774,-42.93387463235284,839,120.97400665283203,False,,,840,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-42-45,1597815765,114759.09351229668,64382,cpus,10.142.0.3,114759.09351229668,0,840,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0176),-0.893930293035767,-41.34155048129207,840,122.09057760238647,False,,,841,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-44-47,1597815887,114881.18408989906,64382,cpus,10.142.0.3,114881.18408989906,0,841,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0056),-71.8237697658525,-43.83004820810262,841,122.42029285430908,False,,,842,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-46-49,1597816009,115003.60438275337,64382,cpus,10.142.0.3,115003.60438275337,0,842,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0157),-15.925975663514674,-42.568173651258654,842,122.52349162101746,False,,,843,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-48-52,1597816132,115126.12787437439,64382,cpus,10.142.0.3,115126.12787437439,0,843,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.2041),-45.77739462113275,-41.02552771220616,843,123.88428711891174,False,,,844,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-50-56,1597816256,115250.0121614933,64382,cpus,10.142.0.3,115250.0121614933,0,844,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0605),-86.15332865417221,-41.906620038272635,844,121.52192115783691,False,,,845,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-52-57,1597816377,115371.53408265114,64382,cpus,10.142.0.3,115371.53408265114,0,845,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0304),-95.21034339117915,-44.88131627224844,845,122.4640326499939,False,,,846,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-55-00,1597816500,115493.99811530113,64382,cpus,10.142.0.3,115493.99811530113,0,846,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0231),-82.72737284256284,-46.391566666650824,846,120.35936498641968,False,,,847,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-57-00,1597816620,115614.35748028755,64382,cpus,10.142.0.3,115614.35748028755,0,847,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0091),-63.72958156946684,-47.35161699505852,847,119.29373526573181,False,,,848,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_05-58-59,1597816739,115733.65121555328,64382,cpus,10.142.0.3,115733.65121555328,0,848,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0590),-61.77018442676997,-47.57424289572273,848,121.89599013328552,False,,,849,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-01-01,1597816861,115855.54720568657,64382,cpus,10.142.0.3,115855.54720568657,0,849,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0370),-3.278665504420128,-45.853352025356656,849,124.0873122215271,False,,,850,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-03-05,1597816985,115979.6345179081,64382,cpus,10.142.0.3,115979.6345179081,0,850,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
