loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4315),-157.53683624621672,-135.4820705336801,16,123.0330171585083,False,,,17,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-26-25,1597703185,2180.6725738048553,64364,cpus,10.142.0.3,2180.6725738048553,0,17,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.5375),-161.53822592113303,-143.55898182973675,17,123.67797875404358,False,,,18,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-28-29,1597703309,2304.350552558899,64364,cpus,10.142.0.3,2304.350552558899,0,18,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3387),-123.39239376671553,-149.7286015180725,18,122.78438830375671,False,,,19,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-30-32,1597703432,2427.1349408626556,64364,cpus,10.142.0.3,2427.1349408626556,0,19,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4929),-135.43465630395798,-156.50033433327042,19,122.61937212944031,False,,,20,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-32-34,1597703554,2549.754312992096,64364,cpus,10.142.0.3,2549.754312992096,0,20,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4051),-138.51999593643984,-150.2003508751709,20,123.22981023788452,False,,,21,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-34-38,1597703678,2672.9841232299805,64364,cpus,10.142.0.3,2672.9841232299805,0,21,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4338),-150.86900307726805,-149.25741146707006,21,123.8392128944397,False,,,22,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-36-42,1597703802,2796.82333612442,64364,cpus,10.142.0.3,2796.82333612442,0,22,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4663),-128.98303560820935,-150.38555140503826,22,123.89787888526917,False,,,23,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-38-45,1597703925,2920.7212150096893,64364,cpus,10.142.0.3,2920.7212150096893,0,23,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4237),-130.96374725529697,-149.24720424542724,23,123.75169110298157,False,,,24,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-40-49,1597704049,3044.472906112671,64364,cpus,10.142.0.3,3044.472906112671,0,24,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3991),-145.30035054513792,-149.22656466053704,24,123.03505325317383,False,,,25,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-42-52,1597704172,3167.5079593658447,64364,cpus,10.142.0.3,3167.5079593658447,0,25,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4429),-154.51949897724836,-149.56249817029402,25,122.80903601646423,False,,,26,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-44-55,1597704295,3290.316995382309,64364,cpus,10.142.0.3,3290.316995382309,0,26,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.5455),-192.210295997895,-151.37849686726966,26,122.83027958869934,False,,,27,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-46-58,1597704418,3413.1472749710083,64364,cpus,10.142.0.3,3413.1472749710083,0,27,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2233),-137.89558123674144,-150.55865324116084,27,122.68333864212036,False,,,28,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-49-01,1597704541,3535.8306136131287,64364,cpus,10.142.0.3,3535.8306136131287,0,28,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3291),-161.0212165031432,-151.15510970322907,28,121.77266073226929,False,,,29,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-51-02,1597704662,3657.603274345398,64364,cpus,10.142.0.3,3657.603274345398,0,29,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
