loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2722),-125.08008553636375,-103.35607280643168,16,99.30203795433044,False,,,17,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-19-02,1597702742,1737.1316788196564,64345,cpus,10.142.0.3,1737.1316788196564,0,17,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4447),-107.91520649180931,-108.75183313102215,17,99.1548662185669,False,,,18,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-20-41,1597702841,1836.2865450382233,64345,cpus,10.142.0.3,1836.2865450382233,0,18,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3366),-169.9707811088886,-117.25037218646659,18,100.21739721298218,False,,,19,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-22-21,1597702941,1936.5039422512054,64345,cpus,10.142.0.3,1936.5039422512054,0,19,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3184),-122.7142943125559,-123.38608690209439,19,99.22342801094055,False,,,20,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-24-01,1597703041,2035.727370262146,64345,cpus,10.142.0.3,2035.727370262146,0,20,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4149),-137.27372508933428,-117.02378990163959,20,99.95169115066528,False,,,21,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-25-41,1597703141,2135.6790614128113,64345,cpus,10.142.0.3,2135.6790614128113,0,21,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3757),-174.40118700288923,-115.38365159269863,21,100.14975905418396,False,,,22,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-27-21,1597703241,2235.8288204669952,64345,cpus,10.142.0.3,2235.8288204669952,0,22,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2764),-145.55495817702803,-115.75233850845936,22,101.79636859893799,False,,,23,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-29-03,1597703343,2337.6251890659332,64345,cpus,10.142.0.3,2337.6251890659332,0,23,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3848),-153.78934984565976,-118.53750929604348,23,102.11360311508179,False,,,24,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-30-45,1597703445,2439.738792181015,64345,cpus,10.142.0.3,2439.738792181015,0,24,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4061),-152.5015629061084,-121.22256117799478,24,101.13719820976257,False,,,25,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-32-26,1597703546,2540.8759903907776,64345,cpus,10.142.0.3,2540.8759903907776,0,25,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2925),-127.70075421676009,-123.14936765303051,25,101.89017868041992,False,,,26,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-34-08,1597703648,2642.7661690711975,64345,cpus,10.142.0.3,2642.7661690711975,0,26,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
