loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3976),-55.391052071666785,-83.49181756390962,16,91.02563643455505,False,,,17,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-18-02,1597702682,1677.4039342403412,64360,cpus,10.142.0.3,1677.4039342403412,0,17,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3557),-74.91443064020065,-87.23753909591964,17,91.29395294189453,False,,,18,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-19-34,1597702774,1768.6978871822357,64360,cpus,10.142.0.3,1768.6978871822357,0,18,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3321),-81.8961962197296,-91.33234890690612,18,91.45112490653992,False,,,19,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-21-05,1597702865,1860.1490120887756,64360,cpus,10.142.0.3,1860.1490120887756,0,19,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3192),-67.93976908429724,-94.72933736112098,19,90.85827326774597,False,,,20,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-22-36,1597702956,1951.0072853565216,64360,cpus,10.142.0.3,1951.0072853565216,0,20,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3846),-56.80723140524829,-84.34371567646188,20,91.03407955169678,False,,,21,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-24-07,1597703047,2042.0413649082184,64360,cpus,10.142.0.3,2042.0413649082184,0,21,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4378),-58.227225049873496,-76.89487926987013,21,91.75783777236938,False,,,22,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-25-39,1597703139,2133.7992026805878,64360,cpus,10.142.0.3,2133.7992026805878,0,22,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3295),-48.51198916375895,-72.87253225277371,22,91.53292083740234,False,,,23,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-27-10,1597703230,2225.33212351799,64360,cpus,10.142.0.3,2225.33212351799,0,23,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2041),-156.4560281384791,-75.49884819437496,23,92.15787816047668,False,,,24,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-28-42,1597703322,2317.490001678467,64360,cpus,10.142.0.3,2317.490001678467,0,24,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1707),-117.90973706020839,-76.75762221628372,24,92.72047972679138,False,,,25,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-30-15,1597703415,2410.210481405258,64360,cpus,10.142.0.3,2410.210481405258,0,25,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1118),-69.6437761988703,-76.4986235716953,25,92.75603008270264,False,,,26,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-31-48,1597703508,2502.966511487961,64360,cpus,10.142.0.3,2502.966511487961,0,26,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2186),-77.90191895448939,-76.2555805673745,26,93.91174292564392,False,,,27,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-33-22,1597703602,2596.8782544136047,64360,cpus,10.142.0.3,2596.8782544136047,0,27,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1342),-492.9722998543597,-96.57722679439527,27,93.7463927268982,False,,,28,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-34-56,1597703696,2690.624647140503,64360,cpus,10.142.0.3,2690.624647140503,0,28,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1995),-438.1443766909618,-114.12935621303964,28,94.22163271903992,False,,,29,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-36-30,1597703790,2784.846279859543,64360,cpus,10.142.0.3,2784.846279859543,0,29,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2462),-285.7913185814609,-124.30046442236353,29,95.5182249546051,False,,,30,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-38-05,1597703885,2880.364504814148,64360,cpus,10.142.0.3,2880.364504814148,0,30,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3994),-174.20478399656298,-129.349851597632,30,96.51317143440247,False,,,31,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-39-42,1597703982,2976.8776762485504,64360,cpus,10.142.0.3,2976.8776762485504,0,31,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2618),-100.02223435441141,-130.32415499974567,31,96.26176285743713,False,,,32,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-41-18,1597704078,3073.1394391059875,64360,cpus,10.142.0.3,3073.1394391059875,0,32,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.5821),-63.42639156974559,-130.43525021250625,32,95.51206278800964,False,,,33,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-42-54,1597704174,3168.651501893997,64360,cpus,10.142.0.3,3168.651501893997,0,33,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3566),-12.922013550685374,-127.93912861910417,33,96.19154214859009,False,,,34,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-44-30,1597704270,3264.8430440425873,64360,cpus,10.142.0.3,3264.8430440425873,0,34,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3171),-22.797129967416375,-125.74154972877929,34,94.76742386817932,False,,,35,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-46-05,1597704365,3359.6104679107666,64360,cpus,10.142.0.3,3359.6104679107666,0,35,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3966),-35.312177486409794,-124.5596040019418,35,96.13226771354675,False,,,36,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-47-41,1597704461,3455.7427356243134,64360,cpus,10.142.0.3,3455.7427356243134,0,36,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3961),-41.14691875864149,-123.84739733629053,36,97.15334129333496,False,,,37,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-49-18,1597704558,3552.8960769176483,64360,cpus,10.142.0.3,3552.8960769176483,0,37,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3299),-19.766280587438597,-121.08998983365242,37,97.29760503768921,False,,,38,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-50-55,1597704655,3650.1936819553375,64360,cpus,10.142.0.3,3650.1936819553375,0,38,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4028),-68.84104672066255,-120.43723235869909,38,97.51241445541382,False,,,39,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-52-33,1597704753,3747.7060964107513,64360,cpus,10.142.0.3,3747.7060964107513,0,39,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2772),-28.135684999353792,-118.44702815445191,39,96.7170341014862,False,,,40,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-54-09,1597704849,3844.4231305122375,64360,cpus,10.142.0.3,3844.4231305122375,0,40,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3845),-51.34366416914205,-118.17384979264662,40,97.94075107574463,False,,,41,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-55-47,1597704947,3942.363881587982,64360,cpus,10.142.0.3,3942.363881587982,0,41,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
