loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0749),-163.5057486603204,-148.38545178843776,800,118.31878781318665,False,,,801,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-21-31,1597789291,88285.51603603363,64389,cpus,10.142.0.3,88285.51603603363,0,801,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0808),-119.57803823748154,-146.70440867574595,801,118.76084566116333,False,,,802,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-23-29,1597789409,88404.2768816948,64389,cpus,10.142.0.3,88404.2768816948,0,802,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.2031),-66.54177097189016,-144.47346007177592,802,117.99275088310242,False,,,803,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-25-27,1597789527,88522.2696325779,64389,cpus,10.142.0.3,88522.2696325779,0,803,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0775),-223.3593768466747,-144.95863854995133,803,118.87207078933716,False,,,804,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-27-26,1597789646,88641.14170336723,64389,cpus,10.142.0.3,88641.14170336723,0,804,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0735),-190.21907186008235,-144.14504062345833,804,118.54229807853699,False,,,805,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-29-25,1597789765,88759.68400144577,64389,cpus,10.142.0.3,88759.68400144577,0,805,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0662),-75.8274797149583,-141.8174909887193,805,118.08084201812744,False,,,806,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-31-23,1597789883,88877.7648434639,64389,cpus,10.142.0.3,88877.7648434639,0,806,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1057),-118.2034547026569,-142.63901183665237,806,117.51065254211426,False,,,807,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-33-20,1597790000,88995.27549600601,64389,cpus,10.142.0.3,88995.27549600601,0,807,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0795),-149.91511491219146,-143.41847929417213,807,117.96409130096436,False,,,808,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-35-18,1597790118,89113.23958730698,64389,cpus,10.142.0.3,89113.23958730698,0,808,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0847),-84.1065795131968,-142.40065606076138,808,118.38967537879944,False,,,809,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-37-17,1597790237,89231.62926268578,64389,cpus,10.142.0.3,89231.62926268578,0,809,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0869),-96.61982551595415,-140.83180272435027,809,118.72868299484253,False,,,810,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-39-15,1597790355,89350.35794568062,64389,cpus,10.142.0.3,89350.35794568062,0,810,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
