loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9542),-64.15198974474401,-123.1082178630741,16,126.49424433708191,False,,,17,44e20220d09e4e88850982be014c2980,2020-08-17_22-26-01,1597703161,2156.603859901428,64406,cpus,10.142.0.3,2156.603859901428,0,17,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9481),-27.548984298939786,-124.48566707802111,17,127.00988721847534,False,,,18,44e20220d09e4e88850982be014c2980,2020-08-17_22-28-08,1597703288,2283.6137471199036,64406,cpus,10.142.0.3,2283.6137471199036,0,18,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9224),-28.564301373316045,-125.91388214668692,18,123.0794026851654,False,,,19,44e20220d09e4e88850982be014c2980,2020-08-17_22-30-11,1597703411,2406.693149805069,64406,cpus,10.142.0.3,2406.693149805069,0,19,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9288),-21.865969202139357,-127.00718060679387,19,121.56097841262817,False,,,20,44e20220d09e4e88850982be014c2980,2020-08-17_22-32-13,1597703533,2528.254128217697,64406,cpus,10.142.0.3,2528.254128217697,0,20,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0136),-46.332097894808975,-116.09780224661283,20,122.29507803916931,False,,,21,44e20220d09e4e88850982be014c2980,2020-08-17_22-34-15,1597703655,2650.5492062568665,64406,cpus,10.142.0.3,2650.5492062568665,0,21,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9948),-21.04279769527629,-108.66355256941237,21,120.69139122962952,False,,,22,44e20220d09e4e88850982be014c2980,2020-08-17_22-36-16,1597703776,2771.240597486496,64406,cpus,10.142.0.3,2771.240597486496,0,22,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9934),-42.618367158568795,-106.2231726610723,22,120.32785487174988,False,,,23,44e20220d09e4e88850982be014c2980,2020-08-17_22-38-16,1597703896,2891.568452358246,64406,cpus,10.142.0.3,2891.568452358246,0,23,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1118),-51.55470425218982,-105.6079224833813,23,120.82694816589355,False,,,24,44e20220d09e4e88850982be014c2980,2020-08-17_22-40-17,1597704017,3012.3954005241394,64406,cpus,10.142.0.3,3012.3954005241394,0,24,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0249),-20.45459151064282,-102.66619819613993,24,119.74131965637207,False,,,25,44e20220d09e4e88850982be014c2980,2020-08-17_22-42-16,1597704136,3132.1367201805115,64406,cpus,10.142.0.3,3132.1367201805115,0,25,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8996),-21.03863523208846,-96.94980371834441,25,120.95899415016174,False,,,26,44e20220d09e4e88850982be014c2980,2020-08-17_22-44-17,1597704257,3253.095714330673,64406,cpus,10.142.0.3,3253.095714330673,0,26,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8270),-18.432825993845363,-95.1663153583742,26,120.18481802940369,False,,,27,44e20220d09e4e88850982be014c2980,2020-08-17_22-46-18,1597704378,3373.280532360077,64406,cpus,10.142.0.3,3373.280532360077,0,27,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8948),-40.191739830334484,-93.10999265391061,27,119.63140940666199,False,,,28,44e20220d09e4e88850982be014c2980,2020-08-17_22-48-17,1597704497,3492.911941766739,64406,cpus,10.142.0.3,3492.911941766739,0,28,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8691),-31.562647225798138,-93.47236564998086,28,118.72899866104126,False,,,29,44e20220d09e4e88850982be014c2980,2020-08-17_22-50-16,1597704616,3611.64094042778,64406,cpus,10.142.0.3,3611.64094042778,0,29,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8523),-59.8606193613709,-93.89324012176071,29,119.12075161933899,False,,,30,44e20220d09e4e88850982be014c2980,2020-08-17_22-52-15,1597704735,3730.761692047119,64406,cpus,10.142.0.3,3730.761692047119,0,30,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8656),-46.8541668500594,-87.79317289987819,30,118.79357051849365,False,,,31,44e20220d09e4e88850982be014c2980,2020-08-17_22-54-14,1597704854,3849.555262565613,64406,cpus,10.142.0.3,3849.555262565613,0,31,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8110),-47.0959217675208,-86.91067828653317,31,117.97860360145569,False,,,32,44e20220d09e4e88850982be014c2980,2020-08-17_22-56-12,1597704972,3967.5338661670685,64406,cpus,10.142.0.3,3967.5338661670685,0,32,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
