loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9635),-19.55612807108965,-30.05100175690611,16,124.84837341308594,False,,,17,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-25-35,1597703135,2130.342765569687,64363,cpus,10.142.0.3,2130.342765569687,0,17,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0341),37.20408215408743,-28.190797649201738,17,121.90269327163696,False,,,18,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-27-37,1597703257,2252.245458841324,64363,cpus,10.142.0.3,2252.245458841324,0,18,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0567),18.45902429400608,-27.267846434501433,18,121.49719214439392,False,,,19,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-29-38,1597703378,2373.742650985718,64363,cpus,10.142.0.3,2373.742650985718,0,19,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1034),-23.273512419290704,-28.43152205546597,19,123.03290438652039,False,,,20,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-31-41,1597703501,2496.775555372238,64363,cpus,10.142.0.3,2496.775555372238,0,20,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9588),32.48789924727656,-13.581143838180633,20,122.92698788642883,False,,,21,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-33-44,1597703624,2619.702543258667,64363,cpus,10.142.0.3,2619.702543258667,0,21,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0350),-9.918824315903136,-5.5906954920115535,21,123.76824927330017,False,,,22,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-35-48,1597703748,2743.470792531967,64363,cpus,10.142.0.3,2743.470792531967,0,22,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9189),3.2085235290938656,-1.3249805315854566,22,121.27989339828491,False,,,23,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-37-49,1597703869,2864.750685930252,64363,cpus,10.142.0.3,2864.750685930252,0,23,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9786),5.2684843859339106,1.7306133589645871,23,121.94952058792114,False,,,24,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-39-51,1597703991,2986.700206518173,64363,cpus,10.142.0.3,2986.700206518173,0,24,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8940),7.954506879224584,2.0530363387679404,24,122.11009645462036,False,,,25,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-41-53,1597704113,3108.8103029727936,64363,cpus,10.142.0.3,3108.8103029727936,0,25,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1907),45.634701000228986,5.292498737076184,25,122.35203862190247,False,,,26,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-43-55,1597704235,3231.162341594696,64363,cpus,10.142.0.3,3231.162341594696,0,26,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
