loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4454),-188.75637307203976,-170.55070963143842,16,121.60500907897949,False,,,17,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-26-17,1597703177,2171.712110519409,64381,cpus,10.142.0.3,2171.712110519409,0,17,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2484),-219.14129918236932,-181.5077745905569,17,122.23861289024353,False,,,18,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-28-19,1597703299,2293.9507234096527,64381,cpus,10.142.0.3,2293.9507234096527,0,18,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3237),-183.35779617421184,-190.67566439926748,18,123.53483653068542,False,,,19,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-30-23,1597703423,2417.485559940338,64381,cpus,10.142.0.3,2417.485559940338,0,19,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4931),-232.71942708785113,-202.31163575366003,19,122.76594710350037,False,,,20,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-32-26,1597703546,2540.2515070438385,64381,cpus,10.142.0.3,2540.2515070438385,0,20,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4852),-243.7708780366351,-204.6415076812718,20,123.29609394073486,False,,,21,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-34-29,1597703669,2663.5476009845734,64381,cpus,10.142.0.3,2663.5476009845734,0,21,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3419),-141.52068044767498,-202.83599986738278,21,122.00620603561401,False,,,22,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-36-31,1597703791,2785.5538070201874,64381,cpus,10.142.0.3,2785.5538070201874,0,22,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1898),-208.03400256487785,-205.96945071392238,22,122.68194365501404,False,,,23,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-38-34,1597703914,2908.2357506752014,64381,cpus,10.142.0.3,2908.2357506752014,0,23,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2961),-180.37543662117056,-205.08203022689455,23,122.5273323059082,False,,,24,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-40-36,1597704036,3030.7630829811096,64381,cpus,10.142.0.3,3030.7630829811096,0,24,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.0314),-193.52698882142337,-207.59755495888544,24,122.91615319252014,False,,,25,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-42-39,1597704159,3153.6792361736298,64381,cpus,10.142.0.3,3153.6792361736298,0,25,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4046),-197.44210152099328,-207.94541344351592,25,122.79111456871033,False,,,26,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-44-42,1597704282,3276.47035074234,64381,cpus,10.142.0.3,3276.47035074234,0,26,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4651),-224.78346463971639,-207.53003993656884,26,123.0449550151825,False,,,27,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-46-45,1597704405,3399.5153057575226,64381,cpus,10.142.0.3,3399.5153057575226,0,27,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3492),-205.41711330002863,-206.9355056301532,27,121.94482374191284,False,,,28,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-48-47,1597704527,3521.4601294994354,64381,cpus,10.142.0.3,3521.4601294994354,0,28,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2697),-156.2415024421804,-204.87536103940806,28,122.59841275215149,False,,,29,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-50-49,1597704649,3644.058542251587,64381,cpus,10.142.0.3,3644.058542251587,0,29,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2525),-171.45638020776752,-203.5707871585957,29,123.07772541046143,False,,,30,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-52-52,1597704772,3767.1362676620483,64381,cpus,10.142.0.3,3767.1362676620483,0,30,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2513),-195.75831239036947,-202.35407125353356,30,122.71313118934631,False,,,31,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-54-55,1597704895,3889.8493988513947,64381,cpus,10.142.0.3,3889.8493988513947,0,31,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3205),-175.24852961723712,-199.38397985003377,31,122.78947329521179,False,,,32,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-56-58,1597705018,4012.6388721466064,64381,cpus,10.142.0.3,4012.6388721466064,0,32,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3506),-132.18232006840336,-195.67103903227044,32,122.74082970619202,False,,,33,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_22-59-01,1597705141,4135.3797018527985,64381,cpus,10.142.0.3,4135.3797018527985,0,33,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2807),-144.27459974054565,-191.80532592114093,33,123.00459098815918,False,,,34,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-01-04,1597705264,4258.384292840958,64381,cpus,10.142.0.3,4258.384292840958,0,34,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
