loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.6242),-69.3205745285041,-69.64831946520249,16,126.76322627067566,False,,,17,83edc7702c344a409489413f0f74de91,2020-08-17_22-28-04,1597703284,2279.5964860916138,64350,cpus,10.142.0.3,2279.5964860916138,0,17,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.5450),-42.50271233155243,-71.77345508178011,17,153.3257439136505,False,,,18,83edc7702c344a409489413f0f74de91,2020-08-17_22-30-38,1597703438,2432.9222300052643,64350,cpus,10.142.0.3,2432.9222300052643,0,18,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.5174),-31.38920542200366,-73.3429153528803,18,161.091313123703,False,,,19,83edc7702c344a409489413f0f74de91,2020-08-17_22-33-19,1597703599,2594.0135431289673,64350,cpus,10.142.0.3,2594.0135431289673,0,19,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.6703),-52.76895194566663,-75.98136295016363,19,145.25325632095337,False,,,20,83edc7702c344a409489413f0f74de91,2020-08-17_22-35-44,1597703744,2739.2667994499207,64350,cpus,10.142.0.3,2739.2667994499207,0,20,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4638),-40.066606871631855,-64.75871003882374,20,175.5076253414154,False,,,21,83edc7702c344a409489413f0f74de91,2020-08-17_22-38-39,1597703919,2914.774424791336,64350,cpus,10.142.0.3,2914.774424791336,0,21,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4569),-37.21440447197758,-58.133040700458366,21,166.03626823425293,False,,,22,83edc7702c344a409489413f0f74de91,2020-08-17_22-41-25,1597704085,3080.810693025589,64350,cpus,10.142.0.3,3080.810693025589,0,22,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4556),-30.689682801302162,-55.53964817447206,22,173.89960265159607,False,,,23,83edc7702c344a409489413f0f74de91,2020-08-17_22-44-19,1597704259,3254.710295677185,64350,cpus,10.142.0.3,3254.710295677185,0,23,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.6975),-10.704578077585403,-53.62143645626645,23,187.80539298057556,False,,,24,83edc7702c344a409489413f0f74de91,2020-08-17_22-47-27,1597704447,3442.5156886577606,64350,cpus,10.142.0.3,3442.5156886577606,0,24,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3125),-13.907405740656396,-50.31040765404812,24,161.28991889953613,False,,,25,83edc7702c344a409489413f0f74de91,2020-08-17_22-50-08,1597704608,3603.8056075572968,64350,cpus,10.142.0.3,3603.8056075572968,0,25,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3933),-43.22477704140362,-48.27549624677121,25,187.80107069015503,False,,,26,83edc7702c344a409489413f0f74de91,2020-08-17_22-53-16,1597704796,3791.606678247452,64350,cpus,10.142.0.3,3791.606678247452,0,26,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
