loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2105),-109.59152261190407,-88.25490460852818,16,114.2879159450531,False,,,17,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-24-22,1597703062,2056.2520689964294,64383,cpus,10.142.0.3,2056.2520689964294,0,17,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1834),-106.92050547193124,-93.60092988212475,17,115.13198447227478,False,,,18,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-26-17,1597703177,2171.384053468704,64383,cpus,10.142.0.3,2171.384053468704,0,18,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1728),-103.9241327097363,-98.79713651761156,18,114.00370573997498,False,,,19,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-28-11,1597703291,2285.387759208679,64383,cpus,10.142.0.3,2285.387759208679,0,19,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0208),-99.3473035658164,-103.76450169590237,19,115.03638124465942,False,,,20,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-30-06,1597703406,2400.4241404533386,64383,cpus,10.142.0.3,2400.4241404533386,0,20,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2518),-90.21675573813188,-98.41666750858899,20,115.22063112258911,False,,,21,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-32-01,1597703521,2515.6447715759277,64383,cpus,10.142.0.3,2515.6447715759277,0,21,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1016),-102.16127205145168,-94.64318927488878,21,114.56224036216736,False,,,22,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-33-56,1597703636,2630.207011938095,64383,cpus,10.142.0.3,2630.207011938095,0,22,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1231),-116.84511326216891,-97.5127092054502,22,115.04761075973511,False,,,23,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-35-51,1597703751,2745.25462269783,64383,cpus,10.142.0.3,2745.25462269783,0,23,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1965),-97.26682619626379,-97.40604513482485,23,114.87308955192566,False,,,24,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-37-46,1597703866,2860.127712249756,64383,cpus,10.142.0.3,2860.127712249756,0,24,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1377),-91.95870378457911,-99.61010185834365,24,114.87363982200623,False,,,25,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-39-40,1597703980,2975.001352071762,64383,cpus,10.142.0.3,2975.001352071762,0,25,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0274),-100.95403075926866,-101.02853927250825,25,114.20123052597046,False,,,26,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-41-35,1597704095,3089.2025825977325,64383,cpus,10.142.0.3,3089.2025825977325,0,26,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
