loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0464),-83.2221905875291,-110.06583360579214,16,119.21870517730713,False,,,17,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-25-27,1597703127,2122.1975631713867,64367,cpus,10.142.0.3,2122.1975631713867,0,17,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1517),-100.96567883037099,-115.11411754731068,17,118.42851614952087,False,,,18,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-27-25,1597703245,2240.6260793209076,64367,cpus,10.142.0.3,2240.6260793209076,0,18,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3003),-102.3235669910269,-120.23029589686203,18,118.23345160484314,False,,,19,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-29-23,1597703363,2358.8595309257507,64367,cpus,10.142.0.3,2358.8595309257507,0,19,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2707),-77.64747305650727,-124.1126695496874,19,118.99530291557312,False,,,20,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-31-22,1597703482,2477.854833841324,64367,cpus,10.142.0.3,2477.854833841324,0,20,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1528),-78.27850779492226,-114.800611684512,20,118.97586226463318,False,,,21,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-33-21,1597703601,2596.830696105957,64367,cpus,10.142.0.3,2596.830696105957,0,21,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2311),-109.03508128750036,-111.76597618692279,21,118.13743472099304,False,,,22,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-35-19,1597703719,2714.96813082695,64367,cpus,10.142.0.3,2714.96813082695,0,22,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1279),-90.98477580094311,-110.9703763496694,22,118.91157221794128,False,,,23,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-37-18,1597703838,2833.8797030448914,64367,cpus,10.142.0.3,2833.8797030448914,0,23,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0543),-96.12590016735086,-107.48278337308204,23,118.75798273086548,False,,,24,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-39-17,1597703957,2952.637685775757,64367,cpus,10.142.0.3,2952.637685775757,0,24,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1686),-109.9933096272398,-107.18400460988687,24,119.33804368972778,False,,,25,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-41-16,1597704076,3071.9757294654846,64367,cpus,10.142.0.3,3071.9757294654846,0,25,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0639),-73.90233534121826,-103.8954000288395,25,118.29436159133911,False,,,26,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-43-15,1597704195,3190.2700910568237,64367,cpus,10.142.0.3,3190.2700910568237,0,26,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9940),-118.71258327629093,-105.0125652620696,26,118.6523699760437,False,,,27,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-45-13,1597704313,3308.9224610328674,64367,cpus,10.142.0.3,3308.9224610328674,0,27,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0741),-82.63063763263952,-101.82871893105936,27,119.10209679603577,False,,,28,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-47-13,1597704433,3428.024557828903,64367,cpus,10.142.0.3,3428.024557828903,0,28,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1069),-114.1823866708429,-101.92322380460737,28,118.46661376953125,False,,,29,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-49-11,1597704551,3546.4911715984344,64367,cpus,10.142.0.3,3546.4911715984344,0,29,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1323),-68.76650599652825,-98.81196229913277,29,118.99161696434021,False,,,30,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-51-10,1597704670,3665.4827885627747,64367,cpus,10.142.0.3,3665.4827885627747,0,30,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0063),-89.04980071883023,-98.20210385450326,30,119.65854454040527,False,,,31,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-53-10,1597704790,3785.14133310318,64367,cpus,10.142.0.3,3785.14133310318,0,31,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1427),-109.5635182178728,-96.63172199817814,31,119.3113899230957,False,,,32,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-55-09,1597704909,3904.4527230262756,64367,cpus,10.142.0.3,3904.4527230262756,0,32,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2647),-85.27438533813731,-95.65291646720392,32,119.02608036994934,False,,,33,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-57-08,1597705028,4023.478803396225,64367,cpus,10.142.0.3,4023.478803396225,0,33,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0139),-97.58135793160552,-94.15586091453257,33,119.45728206634521,False,,,34,573caca505fe4ae99b63de5d5e321e15,2020-08-17_22-59-07,1597705147,4142.93608546257,64367,cpus,10.142.0.3,4142.93608546257,0,34,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0566),-92.22086448473404,-93.48720205814104,34,118.86476612091064,False,,,35,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-01-06,1597705266,4261.800851583481,64367,cpus,10.142.0.3,4261.800851583481,0,35,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0925),-99.82350021873717,-94.01421799854135,35,119.01425290107727,False,,,36,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-03-05,1597705385,4380.815104484558,64367,cpus,10.142.0.3,4380.815104484558,0,36,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0687),-118.15748300559157,-95.76098261944449,36,118.27589297294617,False,,,37,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-05-04,1597705504,4499.090997457504,64367,cpus,10.142.0.3,4499.090997457504,0,37,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0056),-116.62418381724203,-96.54390786878804,37,118.20227932929993,False,,,38,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-07-02,1597705622,4617.293276786804,64367,cpus,10.142.0.3,4617.293276786804,0,38,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1567),-103.51177590388652,-96.60331831443102,38,118.22635674476624,False,,,39,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-09-00,1597705740,4735.51963353157,64367,cpus,10.142.0.3,4735.51963353157,0,39,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1348),-70.56744344444796,-96.24931683382806,39,117.94638013839722,False,,,40,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-10-58,1597705858,4853.466013669968,64367,cpus,10.142.0.3,4853.466013669968,0,40,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0402),-82.7547608915551,-96.4731294886597,40,117.79705834388733,False,,,41,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-12-56,1597705976,4971.263072013855,64367,cpus,10.142.0.3,4971.263072013855,0,41,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9399),-88.62115669611859,-95.45243325909061,41,117.75045490264893,False,,,42,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-14-54,1597706094,5089.013526916504,64367,cpus,10.142.0.3,5089.013526916504,0,42,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2246),-95.04530744345102,-95.65545984121601,42,117.60816240310669,False,,,43,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-16-51,1597706211,5206.621689319611,64367,cpus,10.142.0.3,5206.621689319611,0,43,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2019),-55.13291147111177,-93.60581040640406,43,117.5848035812378,False,,,44,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-18-49,1597706329,5324.206492900848,64367,cpus,10.142.0.3,5324.206492900848,0,44,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9451),-77.73803478490086,-91.99304666428712,44,117.4969687461853,False,,,45,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-20-46,1597706446,5441.703461647034,64367,cpus,10.142.0.3,5441.703461647034,0,45,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0178),-86.72062027237168,-92.6339609108448,45,116.86934399604797,False,,,46,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-22-43,1597706563,5558.572805643082,64367,cpus,10.142.0.3,5558.572805643082,0,46,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9191),-114.78913963398932,-92.43778872872971,46,116.98494744300842,False,,,47,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-24-40,1597706680,5675.55775308609,64367,cpus,10.142.0.3,5675.55775308609,0,47,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9938),-99.6668560469109,-93.28959964944329,47,116.92933225631714,False,,,48,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-26-37,1597706797,5792.487085342407,64367,cpus,10.142.0.3,5792.487085342407,0,48,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0200),-78.7601288828753,-91.51848676004491,48,117.80279755592346,False,,,49,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-28-35,1597706915,5910.289882898331,64367,cpus,10.142.0.3,5910.289882898331,0,49,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9954),-83.2691207059468,-92.24361749551582,49,117.03922939300537,False,,,50,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-30-32,1597707032,6027.329112291336,64367,cpus,10.142.0.3,6027.329112291336,0,50,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0314),-99.91108077458935,-92.78668149830379,50,117.14719724655151,False,,,51,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-32-29,1597707149,6144.476309537888,64367,cpus,10.142.0.3,6144.476309537888,0,51,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9991),-97.86922815027403,-92.20196699492385,51,117.71946883201599,False,,,52,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-34-27,1597707267,6262.195778369904,64367,cpus,10.142.0.3,6262.195778369904,0,52,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9264),-98.24031903450566,-92.85026367974226,52,116.75023078918457,False,,,53,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-36-23,1597707383,6378.946009159088,64367,cpus,10.142.0.3,6378.946009159088,0,53,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9942),-100.48815267794272,-92.99560341705913,53,116.95870971679688,False,,,54,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-38-20,1597707500,6495.904718875885,64367,cpus,10.142.0.3,6495.904718875885,0,54,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9829),-52.156855490154115,-90.99240296733012,54,117.11698079109192,False,,,55,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-40-18,1597707618,6613.021699666977,64367,cpus,10.142.0.3,6613.021699666977,0,55,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0801),-111.29674622243428,-91.56606526751497,55,117.7965681552887,False,,,56,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-42-15,1597707735,6730.818267822266,64367,cpus,10.142.0.3,6730.818267822266,0,56,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8849),-103.15673407684378,-90.8160278210776,56,117.56149482727051,False,,,57,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-44-13,1597707853,6848.379762649536,64367,cpus,10.142.0.3,6848.379762649536,0,57,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0111),-86.22505109149014,-89.29607118478998,57,118.154705286026,False,,,58,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-46-11,1597707971,6966.534467935562,64367,cpus,10.142.0.3,6966.534467935562,0,58,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
