loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1359),-57.65536879638576,-80.58708892109789,16,89.97321677207947,False,,,17,331e0f0315734891817738f076a64bf8,2020-08-17_22-17-22,1597702642,1637.8677065372467,64403,cpus,10.142.0.3,1637.8677065372467,0,17,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2216),-54.63656924200533,-83.31891738319815,17,90.23919248580933,False,,,18,331e0f0315734891817738f076a64bf8,2020-08-17_22-18-53,1597702733,1728.106899023056,64403,cpus,10.142.0.3,1728.106899023056,0,18,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1655),-54.69617217672612,-86.05372599203446,18,90.39874577522278,False,,,19,331e0f0315734891817738f076a64bf8,2020-08-17_22-20-23,1597702823,1818.5056447982788,64403,cpus,10.142.0.3,1818.5056447982788,0,19,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1289),-41.58015611328113,-88.13273379769852,19,90.69668650627136,False,,,20,331e0f0315734891817738f076a64bf8,2020-08-17_22-21-54,1597702914,1909.2023313045502,64403,cpus,10.142.0.3,1909.2023313045502,0,20,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1165),-52.45327516329978,-77.529414300942,20,90.7437207698822,False,,,21,331e0f0315734891817738f076a64bf8,2020-08-17_22-23-24,1597703004,1999.9460520744324,64403,cpus,10.142.0.3,1999.9460520744324,0,21,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1187),-49.99206611638625,-69.66881994767587,21,91.10501956939697,False,,,22,331e0f0315734891817738f076a64bf8,2020-08-17_22-24-56,1597703096,2091.0510716438293,64403,cpus,10.142.0.3,2091.0510716438293,0,22,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0610),-52.52034046305764,-67.53260826623693,22,91.37458610534668,False,,,23,331e0f0315734891817738f076a64bf8,2020-08-17_22-26-27,1597703187,2182.425657749176,64403,cpus,10.142.0.3,2182.425657749176,0,23,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2076),-46.02316509741196,-64.69797027591673,23,91.72709441184998,False,,,24,331e0f0315734891817738f076a64bf8,2020-08-17_22-27-59,1597703279,2274.152752161026,64403,cpus,10.142.0.3,2274.152752161026,0,24,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1211),-57.455227785523064,-63.51348814669054,24,91.93249845504761,False,,,25,331e0f0315734891817738f076a64bf8,2020-08-17_22-29-31,1597703371,2366.0852506160736,64403,cpus,10.142.0.3,2366.0852506160736,0,25,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0915),-38.963353475292536,-61.47323254842878,25,92.88379836082458,False,,,26,331e0f0315734891817738f076a64bf8,2020-08-17_22-31-03,1597703463,2458.969048976898,64403,cpus,10.142.0.3,2458.969048976898,0,26,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
