loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2323),-77.16815821810509,-97.79313271144606,16,93.82456970214844,False,,,17,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-18-00,1597702680,1675.283080816269,64392,cpus,10.142.0.3,1675.283080816269,0,17,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1813),-85.74832492144716,-102.08054895751842,17,94.1170380115509,False,,,18,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-19-34,1597702774,1769.4001188278198,64392,cpus,10.142.0.3,1769.4001188278198,0,18,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1906),-83.26193890031628,-106.24364590253424,18,93.66791534423828,False,,,19,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-21-07,1597702867,1863.068034172058,64392,cpus,10.142.0.3,1863.068034172058,0,19,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2563),-91.88947057220047,-110.83811943114426,19,94.29932451248169,False,,,20,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-22-42,1597702962,1957.3673586845398,64392,cpus,10.142.0.3,1957.3673586845398,0,20,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2012),-87.36787512662666,-101.98052993255406,20,94.47742652893066,False,,,21,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-24-16,1597703056,2051.8447852134705,64392,cpus,10.142.0.3,2051.8447852134705,0,21,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2127),-77.74311294022272,-95.5074879204798,21,94.6257255077362,False,,,22,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-25-51,1597703151,2146.4705107212067,64392,cpus,10.142.0.3,2146.4705107212067,0,22,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1498),-69.41631673496269,-91.67103348440219,22,94.61056113243103,False,,,23,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-27-25,1597703245,2241.0810718536377,64392,cpus,10.142.0.3,2241.0810718536377,0,23,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1286),-83.63999989019416,-89.63992922325764,23,95.13157749176025,False,,,24,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-29-01,1597703341,2336.212649345398,64392,cpus,10.142.0.3,2336.212649345398,0,24,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1916),-97.7289419938932,-89.4757555300505,24,94.74352478981018,False,,,25,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-30-35,1597703435,2430.956174135208,64392,cpus,10.142.0.3,2430.956174135208,0,25,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2330),-78.21722837178893,-88.11943739039305,25,94.93401503562927,False,,,26,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-32-10,1597703530,2525.8901891708374,64392,cpus,10.142.0.3,2525.8901891708374,0,26,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1488),-84.67461801059787,-87.44169247871494,26,95.38081479072571,False,,,27,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-33-46,1597703626,2621.271003961563,64392,cpus,10.142.0.3,2621.271003961563,0,27,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1897),-83.65146631107989,-87.06164535091463,27,96.01169037818909,False,,,28,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-35-22,1597703722,2717.282694339752,64392,cpus,10.142.0.3,2717.282694339752,0,28,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2356),-121.41010210352968,-87.79330250321279,28,95.63784003257751,False,,,29,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-36-57,1597703817,2812.9205343723297,64392,cpus,10.142.0.3,2812.9205343723297,0,29,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2214),-94.27448172897603,-87.67599395758967,29,95.858882188797,False,,,30,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-38-33,1597703913,2908.7794165611267,64392,cpus,10.142.0.3,2908.7794165611267,0,30,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.3081),-116.16077897280516,-89.13581792075368,30,96.4004533290863,False,,,31,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-40-10,1597704010,3005.179869890213,64392,cpus,10.142.0.3,3005.179869890213,0,31,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2212),-91.8021719869169,-89.38379384455162,31,96.09059643745422,False,,,32,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-41-46,1597704106,3101.2704663276672,64392,cpus,10.142.0.3,3101.2704663276672,0,32,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2069),-100.59606362125966,-89.4994720358067,32,96.3454008102417,False,,,33,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-43-22,1597704202,3197.615867137909,64392,cpus,10.142.0.3,3197.615867137909,0,33,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2787),-88.12656833670519,-89.78266351847351,33,96.05563282966614,False,,,34,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-44-58,1597704298,3293.671499967575,64392,cpus,10.142.0.3,3293.671499967575,0,34,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2273),-88.21704258901343,-89.676939814315,34,97.59384155273438,False,,,35,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-46-36,1597704396,3391.2653415203094,64392,cpus,10.142.0.3,3391.2653415203094,0,35,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.3519),-99.60375650260605,-90.03492089166238,35,97.4160668849945,False,,,36,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-48-13,1597704493,3488.681408405304,64392,cpus,10.142.0.3,3488.681408405304,0,36,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0343),-70.73136687360189,-89.7130813244372,36,97.28925657272339,False,,,37,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-49-50,1597704590,3585.9706649780273,64392,cpus,10.142.0.3,3585.9706649780273,0,37,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0419),-102.40356035805107,-90.5458430962674,37,97.92333936691284,False,,,38,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-51-28,1597704688,3683.89400434494,64392,cpus,10.142.0.3,3683.89400434494,0,38,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0709),-96.16323157401548,-91.19090772995237,38,97.70666742324829,False,,,39,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-53-06,1597704786,3781.6006717681885,64392,cpus,10.142.0.3,3781.6006717681885,0,39,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9720),-84.15096280359117,-90.8039823415219,39,98.02581071853638,False,,,40,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-54-44,1597704884,3879.626482486725,64392,cpus,10.142.0.3,3879.626482486725,0,40,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1135),-90.04957203788864,-90.93806718708501,40,99.09946012496948,False,,,41,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-56-23,1597704983,3978.7259426116943,64392,cpus,10.142.0.3,3978.7259426116943,0,41,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9984),-84.91298053126401,-91.29656056663705,41,99.44919037818909,False,,,42,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-58-03,1597705083,4078.1751329898834,64392,cpus,10.142.0.3,4078.1751329898834,0,42,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0856),-83.04312980220904,-91.97790121999938,42,99.65133571624756,False,,,43,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_22-59-42,1597705182,4177.826468706131,64392,cpus,10.142.0.3,4177.826468706131,0,43,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1086),-73.24013041373752,-91.45790774617655,43,100.02485775947571,False,,,44,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-01-22,1597705282,4277.851326465607,64392,cpus,10.142.0.3,4277.851326465607,0,44,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0186),-106.56813768661095,-91.89986753081243,44,99.6817057132721,False,,,45,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-03-02,1597705382,4377.533032178879,64392,cpus,10.142.0.3,4377.533032178879,0,45,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2070),-112.8719042519987,-93.63260132482291,45,99.74112701416016,False,,,46,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-04-42,1597705482,4477.274159193039,64392,cpus,10.142.0.3,4477.274159193039,0,46,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1128),-90.74518441726472,-93.93612964515627,46,100.01075959205627,False,,,47,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-06-22,1597705582,4577.284918785095,64392,cpus,10.142.0.3,4577.284918785095,0,47,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2766),-111.19955277494853,-95.3135339683497,47,99.70246148109436,False,,,48,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-08-01,1597705681,4676.98738026619,64392,cpus,10.142.0.3,4676.98738026619,0,48,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0755),-103.13280680083543,-94.39966920321498,48,100.15293455123901,False,,,49,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-09-42,1597705782,4777.140314817429,64392,cpus,10.142.0.3,4777.140314817429,0,49,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0811),-131.24765706191232,-96.2483279698618,49,100.40756869316101,False,,,50,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-11-22,1597705882,4877.54788351059,64392,cpus,10.142.0.3,4877.54788351059,0,50,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
