loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3726),-114.21380899212522,-117.58874201855005,16,89.19868183135986,False,,,17,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-16-44,1597702604,1598.8027987480164,64380,cpus,10.142.0.3,1598.8027987480164,0,17,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3734),-113.64838262123756,-123.27116114961193,17,89.92419505119324,False,,,18,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-18-14,1597702694,1688.7269937992096,64380,cpus,10.142.0.3,1688.7269937992096,0,18,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4064),-137.17998699568494,-130.13016049939617,18,90.50101017951965,False,,,19,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-19-45,1597702785,1779.2280039787292,64380,cpus,10.142.0.3,1779.2280039787292,0,19,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3075),-139.42439182922632,-137.1013800908575,19,89.18176889419556,False,,,20,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-21-14,1597702874,1868.4097728729248,64380,cpus,10.142.0.3,1868.4097728729248,0,20,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3972),-112.36352827976187,-132.86088453062564,20,90.0773754119873,False,,,21,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-22-44,1597702964,1958.487148284912,64380,cpus,10.142.0.3,1958.487148284912,0,21,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4338),-127.48386666244433,-130.43816803104977,21,89.77533292770386,False,,,22,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-24-14,1597703054,2048.262481212616,64380,cpus,10.142.0.3,2048.262481212616,0,22,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4550),-156.1453743178055,-131.80713394531492,22,91.142418384552,False,,,23,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-25-45,1597703145,2139.404899597168,64380,cpus,10.142.0.3,2139.404899597168,0,23,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3721),-102.36379226119767,-129.45111854966785,23,91.13226962089539,False,,,24,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-27-16,1597703236,2230.5371692180634,64380,cpus,10.142.0.3,2230.5371692180634,0,24,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3106),-105.47219793297339,-126.5630325838118,24,91.24965620040894,False,,,25,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-28-47,1597703327,2321.7868254184723,64380,cpus,10.142.0.3,2321.7868254184723,0,25,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3247),-128.48054804742424,-125.52489386903692,25,92.02606010437012,False,,,26,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-30-19,1597703419,2413.8128855228424,64380,cpus,10.142.0.3,2413.8128855228424,0,26,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2885),-121.13829598922811,-125.67556069991126,26,92.86969685554504,False,,,27,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-31-52,1597703512,2506.6825823783875,64380,cpus,10.142.0.3,2506.6825823783875,0,27,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3548),-124.7534710367012,-126.02733968767055,27,91.97082495689392,False,,,28,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-33-24,1597703604,2598.6534073352814,64380,cpus,10.142.0.3,2598.6534073352814,0,28,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3318),-101.40368860239661,-123.61076743642025,28,93.08780574798584,False,,,29,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-34-57,1597703697,2691.741213083267,64380,cpus,10.142.0.3,2691.741213083267,0,29,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3610),-139.48087637618423,-124.22891440128717,29,93.20705151557922,False,,,30,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-36-31,1597703791,2784.9482645988464,64380,cpus,10.142.0.3,2784.9482645988464,0,30,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3133),-130.65070278852383,-124.53947960315398,30,94.0822024345398,False,,,31,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-38-05,1597703885,2879.0304670333862,64380,cpus,10.142.0.3,2879.0304670333862,0,31,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4247),-119.98003974540896,-124.21528348625505,31,94.72019410133362,False,,,32,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-39-39,1597703979,2973.75066113472,64380,cpus,10.142.0.3,2973.75066113472,0,32,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5859),-134.76768200431357,-124.8707736692159,32,95.61109590530396,False,,,33,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-41-15,1597704075,3069.361757040024,64380,cpus,10.142.0.3,3069.361757040024,0,33,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.6430),-107.85465988745993,-123.10129592864459,33,94.91984724998474,False,,,34,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-42-50,1597704170,3164.2816042900085,64380,cpus,10.142.0.3,3164.2816042900085,0,34,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4623),-114.37122475293943,-122.85146649788226,34,95.14081764221191,False,,,35,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-44-25,1597704265,3259.4224219322205,64380,cpus,10.142.0.3,3259.4224219322205,0,35,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4396),-108.67420070202482,-121.99253599125309,35,95.45508098602295,False,,,36,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-46-00,1597704360,3354.8775029182434,64380,cpus,10.142.0.3,3354.8775029182434,0,36,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4965),-109.6404272602831,-121.76386690466097,36,95.26000547409058,False,,,37,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-47-36,1597704456,3450.137508392334,64380,cpus,10.142.0.3,3450.137508392334,0,37,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.7100),-132.37271020416887,-122.70008328380754,37,95.98800992965698,False,,,38,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-49-12,1597704552,3546.125518321991,64380,cpus,10.142.0.3,3546.125518321991,0,38,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5124),-111.5725671326685,-121.41971229065675,38,95.85164380073547,False,,,39,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-50-48,1597704648,3641.9771621227264,64380,cpus,10.142.0.3,3641.9771621227264,0,39,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3922),-105.22354328260083,-119.70966986332546,39,96.31396698951721,False,,,40,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-52-24,1597704744,3738.2911291122437,64380,cpus,10.142.0.3,3738.2911291122437,0,40,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5097),-128.06886064816757,-120.49493648174575,40,96.43258118629456,False,,,41,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-54-00,1597704840,3834.723710298538,64380,cpus,10.142.0.3,3834.723710298538,0,41,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3565),-92.26600253808292,-118.73404327552768,41,96.47813749313354,False,,,42,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-55-37,1597704937,3931.2018477916718,64380,cpus,10.142.0.3,3931.2018477916718,0,42,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5545),-120.12493211051442,-116.93302116516311,42,96.32204365730286,False,,,43,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-57-13,1597705033,4027.5238914489746,64380,cpus,10.142.0.3,4027.5238914489746,0,43,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4693),-103.01800952250248,-116.96573202822836,43,96.64210224151611,False,,,44,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_22-58-50,1597705130,4124.165993690491,64380,cpus,10.142.0.3,4124.165993690491,0,44,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.6167),-152.60138872203638,-119.32219156768151,44,96.28023767471313,False,,,45,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-00-26,1597705226,4220.446231365204,64380,cpus,10.142.0.3,4220.446231365204,0,45,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4810),-118.1893018732674,-118.80762925897366,45,96.71182703971863,False,,,46,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-02-03,1597705323,4317.1580584049225,64380,cpus,10.142.0.3,4317.1580584049225,0,46,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3322),-89.05867167924768,-117.20364804347464,46,96.95184969902039,False,,,47,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-03-40,1597705420,4414.109908103943,64380,cpus,10.142.0.3,4414.109908103943,0,47,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5823),-108.53359774255061,-116.3926543787671,47,96.60874056816101,False,,,48,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-05-16,1597705516,4510.718648672104,64380,cpus,10.142.0.3,4510.718648672104,0,48,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4274),-121.90030940854236,-117.41748541907438,48,96.2147798538208,False,,,49,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-06-53,1597705613,4606.933428525925,64380,cpus,10.142.0.3,4606.933428525925,0,49,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5041),-122.67215937072149,-116.57704956880124,49,96.73508381843567,False,,,50,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-08-29,1597705709,4703.66851234436,64380,cpus,10.142.0.3,4703.66851234436,0,50,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3508),-144.64643334117756,-117.27683609643395,50,96.84439516067505,False,,,51,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-10-06,1597705806,4800.512907505035,64380,cpus,10.142.0.3,4800.512907505035,0,51,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.6844),-108.52433217564513,-116.70405071794578,51,97.18021368980408,False,,,52,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-11-43,1597705903,4897.6931211948395,64380,cpus,10.142.0.3,4897.6931211948395,0,52,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4433),-85.56926896907143,-114.24413006618366,52,96.5485429763794,False,,,53,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-13-20,1597706000,4994.241664171219,64380,cpus,10.142.0.3,4994.241664171219,0,53,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3715),-150.25138931166265,-116.36396653739375,53,97.06362748146057,False,,,54,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-14-57,1597706097,5091.305291652679,64380,cpus,10.142.0.3,5091.305291652679,0,54,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2592),-101.2614553253339,-115.7084780660135,54,96.66521310806274,False,,,55,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-16-34,1597706194,5187.970504760742,64380,cpus,10.142.0.3,5187.970504760742,0,55,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4293),-110.90016572956668,-115.81977631739059,55,96.71353483200073,False,,,56,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-18-10,1597706290,5284.684039592743,64380,cpus,10.142.0.3,5284.684039592743,0,56,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3655),-122.5782273125099,-116.46666632000195,56,96.83243608474731,False,,,57,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-19-47,1597706387,5381.51647567749,64380,cpus,10.142.0.3,5381.51647567749,0,57,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3538),-118.43570766451289,-115.76981619301914,57,96.72736763954163,False,,,58,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-21-24,1597706484,5478.243843317032,64380,cpus,10.142.0.3,5478.243843317032,0,58,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4497),-95.62649441266657,-114.97251255701903,58,97.21772003173828,False,,,59,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-23-01,1597706581,5575.46156334877,64380,cpus,10.142.0.3,5575.46156334877,0,59,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3476),-129.80397366517013,-116.20153407614748,59,97.07231116294861,False,,,60,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-24-38,1597706678,5672.533874511719,64380,cpus,10.142.0.3,5672.533874511719,0,60,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3388),-111.41894272060536,-115.36903817976938,60,96.79506540298462,False,,,61,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-26-15,1597706775,5769.328939914703,64380,cpus,10.142.0.3,5769.328939914703,0,61,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3931),-101.29605483839698,-115.8205407947851,61,97.44154000282288,False,,,62,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-27-52,1597706872,5866.770479917526,64380,cpus,10.142.0.3,5866.770479917526,0,62,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3591),-118.19642260696011,-115.72411531960736,62,96.61905121803284,False,,,63,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-29-29,1597706969,5963.389531135559,64380,cpus,10.142.0.3,5963.389531135559,0,63,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1573),-104.13170481425755,-115.77980008419513,63,96.57699966430664,False,,,64,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-31-06,1597707066,6059.966530799866,64380,cpus,10.142.0.3,6059.966530799866,0,64,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2726),-125.04015705993356,-114.40173850108995,64,96.99115896224976,False,,,65,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-32-43,1597707163,6156.9576897621155,64380,cpus,10.142.0.3,6156.9576897621155,0,65,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3379),-111.28325406525103,-114.05643611068918,65,97.21737718582153,False,,,66,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-34-20,1597707260,6254.175066947937,64380,cpus,10.142.0.3,6254.175066947937,0,66,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4651),-123.63501611566694,-115.78525333251017,66,97.25670766830444,False,,,67,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-35-57,1597707357,6351.4317746162415,64380,cpus,10.142.0.3,6351.4317746162415,0,67,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2075),-99.80982007368138,-115.34906444906667,67,96.98791551589966,False,,,68,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-37-34,1597707454,6448.419690132141,64380,cpus,10.142.0.3,6448.419690132141,0,68,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2246),-105.62094760526284,-114.53509635890268,68,96.67125678062439,False,,,69,ef4bfa75d94e4627868ea762e481c19b,2020-08-17_23-39-11,1597707551,6545.0909469127655,64380,cpus,10.142.0.3,6545.0909469127655,0,69,9af74_00055,"55_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=27"
