loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0384),-102.43695648194941,-58.932665662426494,16,119.30332565307617,False,,,17,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-25-41,1597703141,2135.5406925678253,64358,cpus,10.142.0.3,2135.5406925678253,0,17,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1599),-62.02186694404713,-62.03375900962885,17,118.95632934570312,False,,,18,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-27-40,1597703260,2254.4970219135284,64358,cpus,10.142.0.3,2254.4970219135284,0,18,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2641),-109.88856182447924,-67.52818710085282,18,121.84842848777771,False,,,19,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-29-42,1597703382,2376.345450401306,64358,cpus,10.142.0.3,2376.345450401306,0,19,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2302),-57.16509752101551,-70.38644197690358,19,120.0015115737915,False,,,20,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-31-42,1597703502,2496.3469619750977,64358,cpus,10.142.0.3,2496.3469619750977,0,20,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1645),-70.67647890184548,-64.06159394777589,20,131.0425465106964,False,,,21,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-33-53,1597703633,2627.389508485794,64358,cpus,10.142.0.3,2627.389508485794,0,21,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0708),-54.07040797900579,-57.88357251045339,21,122.46503257751465,False,,,22,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-35-55,1597703755,2749.8545410633087,64358,cpus,10.142.0.3,2749.8545410633087,0,22,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2533),-63.938259184615006,-57.49140436264448,22,120.38283777236938,False,,,23,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-37-56,1597703876,2870.237378835678,64358,cpus,10.142.0.3,2870.237378835678,0,23,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1087),-61.8717905700489,-57.93830963909413,23,119.69718742370605,False,,,24,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-39-56,1597703996,2989.934566259384,64358,cpus,10.142.0.3,2989.934566259384,0,24,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1531),-73.86014703906366,-58.701041238803086,24,120.971919298172,False,,,25,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-41-57,1597704117,3110.906485557556,64358,cpus,10.142.0.3,3110.906485557556,0,25,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2103),-69.92994529951922,-59.55220679892483,25,120.56739807128906,False,,,26,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-43-57,1597704237,3231.473883628845,64358,cpus,10.142.0.3,3231.473883628845,0,26,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3450),-66.4003925186893,-59.16259506125349,26,122.52095675468445,False,,,27,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-46-00,1597704360,3353.9948403835297,64358,cpus,10.142.0.3,3353.9948403835297,0,27,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3256),-65.64589631655632,-61.624919210490326,27,120.33542394638062,False,,,28,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-48-00,1597704480,3474.3302643299103,64358,cpus,10.142.0.3,3474.3302643299103,0,28,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2858),-71.42092968335851,-63.981317036660016,28,127.80153179168701,False,,,29,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-50-08,1597704608,3602.1317961215973,64358,cpus,10.142.0.3,3602.1317961215973,0,29,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1955),-59.68774979926062,-67.50677048971407,29,122.64069676399231,False,,,30,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-52-10,1597704730,3724.7724928855896,64358,cpus,10.142.0.3,3724.7724928855896,0,30,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3964),-71.21406628020448,-69.51662148067109,30,123.54397678375244,False,,,31,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-54-14,1597704854,3848.316469669342,64358,cpus,10.142.0.3,3848.316469669342,0,31,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0027),-39.154785596977774,-67.9648028386425,31,120.91119241714478,False,,,32,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-56-15,1597704975,3969.227662086487,64358,cpus,10.142.0.3,3969.227662086487,0,32,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0212),-61.731041935573764,-67.2973999351326,32,120.25361061096191,False,,,33,240c59c2510b43e5bd260611eddff7b6,2020-08-17_22-58-15,1597705095,4089.4812726974487,64358,cpus,10.142.0.3,4089.4812726974487,0,33,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0860),-71.15378655832777,-68.17983477725392,33,120.02680373191833,False,,,34,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-00-15,1597705215,4209.508076429367,64358,cpus,10.142.0.3,4209.508076429367,0,34,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0681),-38.115489713033405,-66.98928990986795,34,119.73716282844543,False,,,35,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-02-15,1597705335,4329.2452392578125,64358,cpus,10.142.0.3,4329.2452392578125,0,35,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1235),-73.80692355013294,-67.20952868488521,35,119.23897004127502,False,,,36,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-04-14,1597705454,4448.4842092990875,64358,cpus,10.142.0.3,4448.4842092990875,0,36,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1028),-36.588102227948085,-63.91708597218515,36,120.49995017051697,False,,,37,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-06-15,1597705575,4568.9841594696045,64358,cpus,10.142.0.3,4568.9841594696045,0,37,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8641),-69.56178744513072,-64.29408199723932,37,120.043301820755,False,,,38,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-08-15,1597705695,4689.0274612903595,64358,cpus,10.142.0.3,4689.0274612903595,0,38,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9221),-74.58046527799532,-62.52867716991513,38,120.12413215637207,False,,,39,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-10-15,1597705815,4809.151593446732,64358,cpus,10.142.0.3,4809.151593446732,0,39,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
