loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2569),-109.72237417316242,-91.22123254984697,16,89.08121037483215,False,,,17,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-17-03,1597702623,1617.9269075393677,64405,cpus,10.142.0.3,1617.9269075393677,0,17,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2195),-92.01280962003058,-95.82187303084851,17,88.84388089179993,False,,,18,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-18-32,1597702712,1706.7707884311676,64405,cpus,10.142.0.3,1706.7707884311676,0,18,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2360),-111.27548490349366,-101.38564727602319,18,88.9433970451355,False,,,19,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-20-01,1597702801,1795.714185476303,64405,cpus,10.142.0.3,1795.714185476303,0,19,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3024),-111.27531155540473,-106.94941285379343,19,89.10693430900574,False,,,20,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-21-30,1597702890,1884.8211197853088,64405,cpus,10.142.0.3,1884.8211197853088,0,20,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1385),-100.95339167371327,-102.13841046325913,20,89.00620317459106,False,,,21,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-22-59,1597702979,1973.8273229599,64405,cpus,10.142.0.3,1973.8273229599,0,21,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1125),-115.96299428638736,-99.13965034488044,21,89.12596726417542,False,,,22,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-24-28,1597703068,2062.9532902240753,64405,cpus,10.142.0.3,2062.9532902240753,0,22,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1766),-105.59946926618518,-99.68981667530332,22,89.77416491508484,False,,,23,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-25-58,1597703158,2152.72745513916,64405,cpus,10.142.0.3,2152.72745513916,0,23,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0977),-92.17136303042108,-99.31462552710244,23,90.2685215473175,False,,,24,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-27-28,1597703248,2242.9959766864777,64405,cpus,10.142.0.3,2242.9959766864777,0,24,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1126),-79.96184502983593,-98.25835907037946,24,90.03239393234253,False,,,25,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-28-58,1597703338,2333.02837061882,64405,cpus,10.142.0.3,2333.02837061882,0,25,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2255),-98.41887849323679,-96.96376375413362,25,90.32664132118225,False,,,26,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-30-29,1597703429,2423.3550119400024,64405,cpus,10.142.0.3,2423.3550119400024,0,26,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
