loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2514),-145.95057038409698,-155.3810056553413,16,121.39586400985718,False,,,17,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-25-48,1597703148,2142.7120599746704,64347,cpus,10.142.0.3,2142.7120599746704,0,17,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2407),-124.65981509997975,-161.61399641034032,17,120.99195909500122,False,,,18,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-27-49,1597703269,2263.7040190696716,64347,cpus,10.142.0.3,2263.7040190696716,0,18,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3596),-126.72932791051078,-167.95046280586584,18,120.4432761669159,False,,,19,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-29-49,1597703389,2384.1472952365875,64347,cpus,10.142.0.3,2384.1472952365875,0,19,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1731),-123.99510902913696,-174.1502182573227,19,120.46545672416687,False,,,20,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-31-50,1597703510,2504.6127519607544,64347,cpus,10.142.0.3,2504.6127519607544,0,20,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2893),-117.56868456714342,-170.16998051145993,20,119.92016506195068,False,,,21,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-33-50,1597703630,2624.532917022705,64347,cpus,10.142.0.3,2624.532917022705,0,21,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3332),-133.3546828881088,-167.95617281959258,21,121.11704897880554,False,,,22,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-35-51,1597703751,2745.6499660015106,64347,cpus,10.142.0.3,2745.6499660015106,0,22,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3019),-131.84348488093545,-166.54548555966466,22,120.30627250671387,False,,,23,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-37-51,1597703871,2865.9562385082245,64347,cpus,10.142.0.3,2865.9562385082245,0,23,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3003),-103.51625915098259,-161.39626466708037,23,120.60756254196167,False,,,24,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-39-52,1597703992,2986.563801050186,64347,cpus,10.142.0.3,2986.563801050186,0,24,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3345),-111.87593921046975,-159.10597811778555,24,119.97888517379761,False,,,25,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-41-52,1597704112,3106.5426862239838,64347,cpus,10.142.0.3,3106.5426862239838,0,25,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2384),-106.798970577959,-153.76069876449696,25,120.91947650909424,False,,,26,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-43-52,1597704232,3227.462162733078,64347,cpus,10.142.0.3,3227.462162733078,0,26,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1233),-113.15853778608702,-148.99487745495077,26,120.69833493232727,False,,,27,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-45-53,1597704353,3348.1604976654053,64347,cpus,10.142.0.3,3348.1604976654053,0,27,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3184),-111.30248421557526,-146.9294061108553,27,119.99894690513611,False,,,28,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-47-53,1597704473,3468.1594445705414,64347,cpus,10.142.0.3,3468.1594445705414,0,28,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2430),-128.0792316805087,-143.91552730577806,28,120.74277520179749,False,,,29,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-49-54,1597704594,3588.902219772339,64347,cpus,10.142.0.3,3588.902219772339,0,29,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1708),-112.24828215075607,-140.05833990338533,29,120.21868991851807,False,,,30,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-51-54,1597704714,3709.120909690857,64347,cpus,10.142.0.3,3709.120909690857,0,30,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2045),-107.49857633191247,-135.115302930053,30,119.75033617019653,False,,,31,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-53-54,1597704834,3828.8712458610535,64347,cpus,10.142.0.3,3828.8712458610535,0,31,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2095),-118.76636334476268,-129.98102827650217,31,120.42944145202637,False,,,32,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-55-54,1597704954,3949.30068731308,64347,cpus,10.142.0.3,3949.30068731308,0,32,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
