loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.5415),-146.56526334640517,-151.25090300573822,16,87.99049139022827,False,,,17,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-16-29,1597702589,1584.5619175434113,64379,cpus,10.142.0.3,1584.5619175434113,0,17,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4890),-117.62136405986318,-157.1319712087314,17,88.47688055038452,False,,,18,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-17-58,1597702678,1673.0387980937958,64379,cpus,10.142.0.3,1673.0387980937958,0,18,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4958),-179.9525240840122,-166.129597412932,18,88.93292737007141,False,,,19,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-19-27,1597702767,1761.9717254638672,64379,cpus,10.142.0.3,1761.9717254638672,0,19,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4919),-139.45801715505257,-173.1024982706846,19,88.91501665115356,False,,,20,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-20-56,1597702856,1850.8867421150208,64379,cpus,10.142.0.3,1850.8867421150208,0,20,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4446),-145.87694562793294,-167.17036229715976,20,89.17827343940735,False,,,21,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-22-25,1597702945,1940.065015554428,64379,cpus,10.142.0.3,1940.065015554428,0,21,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5082),-180.60665086324363,-165.8404971812365,21,89.88476204872131,False,,,22,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-23-55,1597703035,2029.9497776031494,64379,cpus,10.142.0.3,2029.9497776031494,0,22,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3930),-146.70671160613193,-163.0284733207946,22,90.58426213264465,False,,,23,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-25-25,1597703125,2120.534039735794,64379,cpus,10.142.0.3,2120.534039735794,0,23,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4233),-132.71893123342173,-161.41543512156733,23,90.90744185447693,False,,,24,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-26-56,1597703216,2211.441481590271,64379,cpus,10.142.0.3,2211.441481590271,0,24,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4824),-159.08800321148982,-160.18018882636642,24,90.57488822937012,False,,,25,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-28-27,1597703307,2302.016369819641,64379,cpus,10.142.0.3,2302.016369819641,0,25,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4202),-121.7213616830423,-158.94519840661036,25,91.3677670955658,False,,,26,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-29-58,1597703398,2393.384136915207,64379,cpus,10.142.0.3,2393.384136915207,0,26,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4590),-193.90735239554323,-158.92108701563134,26,91.5024528503418,False,,,27,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-31-30,1597703490,2484.8865897655487,64379,cpus,10.142.0.3,2484.8865897655487,0,27,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4282),-133.52675674118424,-156.13698560056315,27,91.83318424224854,False,,,28,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-33-02,1597703582,2576.7197740077972,64379,cpus,10.142.0.3,2576.7197740077972,0,28,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3055),-109.66099804860175,-152.71152185724364,28,92.23374319076538,False,,,29,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-34-34,1597703674,2668.9535171985626,64379,cpus,10.142.0.3,2668.9535171985626,0,29,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4353),-157.50878962063516,-152.06651838917725,29,93.18240857124329,False,,,30,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-36-07,1597703767,2762.135925769806,64379,cpus,10.142.0.3,2762.135925769806,0,30,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
